SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,003,Rhode Island,Kent County,5,9,11662,5678,5984,5312,5639,116,95,20,17,166,167,4,8,60,58,5363,5687,140,120,53,48,181,182,7,12,5478,5748,5143,5434,103,84,12,9,163,166,1,6,56,49,5190,5473,126,103,43,39,177,180,4,9,200,236,169,205,13,11,8,8,3,1,3,2,4,9,173,214,14,17,10,9,4,2,3,3
050,44,003,Rhode Island,Kent County,5,10,13131,6274,6857,5984,6499,93,102,19,34,117,174,2,3,59,45,6032,6535,115,114,49,59,133,190,10,7,6100,6700,5836,6368,82,89,11,26,113,172,2,3,56,42,5882,6403,102,100,39,49,129,186,10,7,174,157,148,131,11,13,8,8,4,2,0,0,3,3,150,132,13,14,10,10,4,4,0,0
050,44,003,Rhode Island,Kent County,5,11,14141,6796,7345,6502,7041,91,103,18,16,129,129,3,1,53,55,6546,7086,107,119,49,49,143,144,7,2,6697,7199,6421,6912,83,93,15,13,128,128,2,0,48,53,6461,6955,97,107,42,46,142,143,6,1,99,146,81,129,8,10,3,3,1,1,1,1,5,2,85,131,10,12,7,3,1,1,1,1
050,44,003,Rhode Island,Kent County,5,12,12993,6193,6800,5963,6564,89,85,17,18,85,87,0,4,39,42,5995,6602,101,99,40,42,93,94,3,7,6106,6674,5892,6462,80,73,13,14,84,85,0,4,37,36,5922,6494,91,81,35,37,92,92,3,7,87,126,71,102,9,12,4,4,1,2,0,0,2,6,73,108,10,18,5,5,1,2,0,0
050,44,003,Rhode Island,Kent County,5,13,10761,5109,5652,4914,5467,71,55,11,15,81,84,1,0,31,31,4939,5495,78,63,31,35,89,90,3,2,5050,5579,4866,5402,67,50,8,13,79,84,1,0,29,30,4891,5429,72,57,26,32,87,90,3,2,59,73,48,65,4,5,3,2,2,0,0,0,2,1,48,66,6,6,5,3,2,0,0,0
050,44,003,Rhode Island,Kent County,5,14,8736,4090,4646,3966,4521,52,33,13,11,51,61,0,0,8,20,3974,4537,54,39,18,21,52,67,0,2,4049,4590,3932,4472,47,30,13,10,51,61,0,0,6,17,3938,4485,47,34,18,20,52,66,0,2,41,56,34,49,5,3,0,1,0,0,0,0,2,3,36,52,7,5,0,1,0,1,0,0
050,44,003,Rhode Island,Kent County,5,15,5630,2473,3157,2413,3056,22,25,10,19,22,42,1,0,5,15,2418,3068,24,33,12,26,22,46,2,1,2443,3108,2386,3015,20,21,10,19,22,41,1,0,4,12,2390,3025,21,27,12,25,22,44,2,1,30,49,27,41,2,4,0,0,0,1,0,0,1,3,28,43,3,6,0,1,0,2,0,0
050,44,003,Rhode Island,Kent County,5,16,4504,1876,2628,1832,2568,11,18,0,5,28,30,0,0,5,7,1837,2574,12,22,3,7,30,32,0,0,1856,2608,1813,2553,10,14,0,5,28,30,0,0,5,6,1818,2558,11,17,3,7,30,32,0,0,20,20,19,15,1,4,0,0,0,0,0,0,0,1,19,16,1,5,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,5,17,3955,1463,2492,1439,2458,7,9,1,2,6,19,2,0,8,4,1446,2461,9,10,9,5,6,20,2,0,1453,2470,1429,2437,7,8,1,2,6,19,2,0,8,4,1436,2440,9,9,9,5,6,20,2,0,10,22,10,21,0,1,0,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,5,18,4796,1463,3333,1444,3290,4,16,3,2,12,16,0,0,0,9,1444,3296,4,17,3,9,12,19,0,1,1446,3310,1429,3269,4,14,2,2,11,16,0,0,0,9,1429,3275,4,15,2,9,11,19,0,1,17,23,15,21,0,2,1,0,1,0,0,0,0,0,15,21,0,2,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,6,0,165043,79535,85508,74408,80436,1501,1317,304,298,1844,2031,55,42,1423,1384,75693,81664,2164,1964,777,761,2302,2474,113,109,76296,82284,71764,77784,1236,1066,203,208,1795,1970,28,28,1270,1228,72912,78878,1799,1613,632,626,2228,2386,81,87,3239,3224,2644,2652,265,251,101,90,49,61,27,14,153,156,2781,2786,365,351,145,135,74,88,32,22
050,44,003,Rhode Island,Kent County,6,1,8045,4100,3945,3630,3468,99,94,24,20,119,169,4,1,224,193,3838,3646,217,194,75,61,201,240,8,8,3766,3603,3373,3217,69,59,16,9,111,151,1,0,196,167,3556,3373,169,144,59,42,188,216,3,6,334,342,257,251,30,35,8,11,8,18,3,1,28,26,282,273,48,50,16,19,13,24,5,2
050,44,003,Rhode Island,Kent County,6,2,8640,4474,4166,4024,3727,95,83,22,13,123,128,3,5,207,210,4215,3920,209,200,70,64,188,196,12,10,4115,3860,3732,3470,67,70,14,7,119,124,0,4,183,185,3901,3639,164,171,55,53,181,188,8,8,359,306,292,257,28,13,8,6,4,4,3,1,24,25,314,281,45,29,15,11,7,8,4,2
050,44,003,Rhode Island,Kent County,6,3,9630,5003,4627,4543,4180,90,103,28,21,146,127,4,3,192,193,4720,4358,196,207,81,68,203,193,8,7,4663,4313,4258,3922,67,76,20,16,143,117,2,2,173,180,4418,4087,160,173,69,60,197,181,5,5,340,314,285,258,23,27,8,5,3,10,2,1,19,13,302,271,36,34,12,8,6,12,3,2
050,44,003,Rhode Island,Kent County,6,4,9386,4844,4542,4443,4180,113,76,20,15,114,129,3,3,151,139,4582,4305,192,147,63,59,167,170,8,9,4532,4267,4177,3951,89,60,13,6,110,121,1,3,142,126,4308,4067,165,123,53,45,160,159,5,8,312,275,266,229,24,16,7,9,4,8,2,0,9,13,274,238,27,24,10,14,7,11,3,1
050,44,003,Rhode Island,Kent County,6,5,9230,4766,4464,4367,4157,136,78,34,21,97,87,8,3,124,118,4477,4266,193,131,70,57,145,131,12,7,4467,4201,4128,3939,110,56,19,15,95,85,4,1,111,105,4229,4038,157,101,51,44,140,127,8,5,299,263,239,218,26,22,15,6,2,2,4,2,13,13,248,228,36,30,19,13,5,4,4,2
050,44,003,Rhode Island,Kent County,6,6,10076,5074,5002,4693,4603,120,123,13,24,158,179,7,3,83,70,4769,4665,157,157,41,44,187,204,11,6,4806,4758,4478,4410,95,93,9,13,151,177,3,2,70,63,4541,4466,124,122,33,31,178,201,7,5,268,244,215,193,25,30,4,11,7,2,4,1,13,7,228,199,33,35,8,13,9,3,4,1
050,44,003,Rhode Island,Kent County,6,7,10103,5026,5077,4564,4608,146,97,25,28,200,240,10,6,81,98,4638,4696,177,140,56,66,227,269,14,11,4733,4814,4331,4398,118,81,12,18,197,231,7,2,68,84,4395,4473,141,118,39,50,220,258,11,6,293,263,233,210,28,16,13,10,3,9,3,4,13,14,243,223,36,22,17,16,7,11,3,5
050,44,003,Rhode Island,Kent County,6,8,9569,4732,4837,4347,4510,127,92,20,10,173,161,0,1,65,63,4402,4559,153,124,43,30,195,182,5,7,4495,4591,4151,4298,108,74,12,8,168,161,0,0,56,50,4197,4337,129,95,32,26,189,180,5,5,237,246,196,212,19,18,8,2,5,0,0,1,9,13,205,222,24,29,11,4,6,2,0,2
050,44,003,Rhode Island,Kent County,6,9,11184,5454,5730,5092,5378,113,93,23,21,158,174,5,8,63,56,5144,5422,137,117,54,49,176,191,7,11,5234,5484,4909,5168,96,80,16,11,155,172,1,6,57,47,4955,5204,116,99,45,36,173,187,3,9,220,246,183,210,17,13,7,10,3,2,4,2,6,9,189,218,21,18,9,13,3,4,4,2
050,44,003,Rhode Island,Kent County,6,10,12639,6100,6539,5800,6194,97,106,14,29,120,159,2,3,67,48,5855,6231,120,118,47,54,137,175,10,9,5941,6360,5666,6040,86,94,8,20,116,158,2,3,63,45,5718,6074,105,104,40,44,133,174,10,9,159,179,134,154,11,12,6,9,4,1,0,0,4,3,137,157,15,14,7,10,4,1,0,0
050,44,003,Rhode Island,Kent County,6,11,13879,6616,7263,6328,6954,93,105,22,19,119,131,4,2,50,52,6373,6995,107,121,51,50,129,143,8,8,6479,7106,6220,6819,82,92,14,17,117,129,3,1,43,48,6258,6856,93,105,39,48,127,141,7,6,137,157,108,135,11,13,8,2,2,2,1,1,7,4,115,139,14,16,12,2,2,2,1,2
050,44,003,Rhode Island,Kent County,6,12,13365,6422,6943,6146,6678,99,93,20,19,108,95,1,4,48,54,6187,6722,113,109,48,48,122,111,4,8,6333,6819,6075,6577,90,82,15,14,107,94,0,4,46,48,6114,6617,102,93,43,42,121,108,3,8,89,124,71,101,9,11,5,5,1,1,1,0,2,6,73,105,11,16,5,6,1,3,1,0
050,44,003,Rhode Island,Kent County,6,13,10982,5192,5790,5003,5590,71,63,11,17,72,89,1,0,34,31,5033,5616,82,70,31,37,79,97,2,1,5130,5707,4953,5520,66,56,8,14,70,88,1,0,32,29,4981,5544,75,61,28,34,77,96,2,1,62,83,50,70,5,7,3,3,2,1,0,0,2,2,52,72,7,9,3,3,2,1,0,0
050,44,003,Rhode Island,Kent County,6,14,8927,4178,4749,4043,4625,52,33,12,11,57,58,0,0,14,22,4056,4646,56,41,18,21,61,60,1,3,4134,4690,4005,4573,49,31,12,10,57,58,0,0,11,18,4015,4591,51,36,18,19,60,60,1,2,44,59,38,52,3,2,0,1,0,0,0,0,3,4,41,55,5,5,0,2,1,0,0,1
050,44,003,Rhode Island,Kent County,6,15,6078,2687,3391,2612,3283,23,28,11,16,34,46,1,0,6,18,2617,3297,25,34,15,27,35,51,1,2,2653,3340,2584,3243,18,21,11,16,34,45,1,0,5,15,2588,3255,19,24,15,26,35,49,1,2,34,51,28,40,5,7,0,0,0,1,0,0,1,3,29,42,6,10,0,1,0,2,0,0
050,44,003,Rhode Island,Kent County,6,16,4501,1881,2620,1833,2561,19,15,1,10,23,27,0,0,5,7,1838,2568,20,18,3,14,25,28,0,0,1858,2594,1811,2541,18,10,1,10,23,27,0,0,5,6,1816,2547,19,12,3,14,25,28,0,0,23,26,22,20,1,5,0,0,0,0,0,0,0,1,22,21,1,6,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,6,17,3921,1504,2417,1479,2379,3,14,1,2,10,18,2,0,9,4,1488,2383,5,14,8,5,12,18,2,1,1492,2394,1467,2358,3,12,1,2,10,18,2,0,9,4,1476,2362,5,12,8,5,12,18,2,1,12,23,12,21,0,2,0,0,0,0,0,0,0,0,12,21,0,2,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,6,18,4888,1482,3406,1461,3361,5,21,3,2,13,14,0,0,0,8,1461,3369,5,22,3,7,13,15,0,1,1465,3383,1446,3340,5,19,2,2,12,14,0,0,0,8,1446,3348,5,20,2,7,12,15,0,1,17,23,15,21,0,2,1,0,1,0,0,0,0,0,15,21,0,2,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,7,0,165019,79552,85467,74260,80208,1565,1364,320,308,1896,2065,56,43,1455,1479,75582,81537,2254,2071,791,800,2342,2518,127,108,76192,82153,71549,77508,1290,1103,207,214,1842,2002,26,29,1278,1297,72709,78679,1866,1689,627,648,2265,2428,88,87,3360,3314,2711,2700,275,261,113,94,54,63,30,14,177,182,2873,2858,388,382,164,152,77,90,39,21
050,44,003,Rhode Island,Kent County,7,1,7999,4073,3926,3567,3435,100,102,32,27,140,170,3,1,231,191,3782,3612,223,202,89,78,218,237,8,2,3763,3587,3352,3192,64,64,17,13,131,153,0,0,199,165,3539,3346,167,151,64,54,206,214,2,1,310,339,215,243,36,38,15,14,9,17,3,1,32,26,243,266,56,51,25,24,12,23,6,1
050,44,003,Rhode Island,Kent County,7,2,8375,4341,4034,3914,3600,92,83,17,12,116,121,6,4,196,214,4094,3799,201,204,60,58,184,185,12,13,3982,3728,3613,3357,68,67,11,6,112,115,2,4,176,179,3776,3523,164,166,49,41,175,176,8,10,359,306,301,243,24,16,6,6,4,6,4,0,20,35,318,276,37,38,11,17,9,9,4,3
050,44,003,Rhode Island,Kent County,7,3,9497,4936,4561,4478,4105,83,90,26,17,143,135,2,2,204,212,4667,4305,197,202,81,64,202,203,9,10,4593,4258,4194,3858,58,66,21,12,138,128,1,1,181,193,4361,4041,158,166,69,55,196,192,5,7,343,303,284,247,25,24,5,5,5,7,1,1,23,19,306,264,39,36,12,9,6,11,4,3
050,44,003,Rhode Island,Kent County,7,4,9241,4792,4449,4355,4052,121,82,21,16,128,142,2,4,165,153,4507,4193,205,168,67,63,178,186,10,8,4475,4167,4101,3816,96,65,11,8,122,133,0,4,145,141,4235,3946,168,141,51,51,167,176,7,8,317,282,254,236,25,17,10,8,6,9,2,0,20,12,272,247,37,27,16,12,11,10,3,0
050,44,003,Rhode Island,Kent County,7,5,9196,4727,4469,4350,4149,127,79,26,26,100,90,9,2,115,123,4455,4254,180,138,60,61,142,134,15,9,4421,4172,4091,3906,105,54,17,18,99,85,4,0,105,109,4188,4001,152,104,46,49,140,125,10,6,306,297,259,243,22,25,9,8,1,5,5,2,10,14,267,253,28,34,14,12,2,9,5,3
050,44,003,Rhode Island,Kent County,7,6,10278,5155,5123,4739,4722,146,122,21,20,146,157,7,7,96,95,4829,4807,185,168,51,49,179,187,14,10,4847,4878,4498,4533,116,93,11,12,141,156,1,3,80,81,4572,4606,147,128,38,37,170,185,6,6,308,245,241,189,30,29,10,8,5,1,6,4,16,14,257,201,38,40,13,12,9,2,8,4
050,44,003,Rhode Island,Kent County,7,7,10308,5162,5146,4680,4668,164,100,26,31,210,246,10,4,72,97,4744,4754,194,147,51,67,232,273,15,7,4849,4875,4427,4453,130,81,15,21,207,236,8,2,62,82,4481,4525,154,119,36,51,229,262,13,5,313,271,253,215,34,19,11,10,3,10,2,2,10,15,263,229,40,28,15,16,3,11,2,2
050,44,003,Rhode Island,Kent County,7,8,9613,4758,4855,4374,4512,125,97,24,13,168,163,1,2,66,68,4434,4570,156,132,47,36,188,185,4,3,4526,4612,4190,4306,112,78,11,9,162,162,0,1,51,56,4236,4355,134,102,29,27,180,184,3,2,232,243,184,206,13,19,13,4,6,1,1,1,15,12,198,215,22,30,18,9,8,1,1,1
050,44,003,Rhode Island,Kent County,7,9,10791,5310,5481,4934,5140,115,87,25,18,156,173,5,5,75,58,4999,5188,142,113,60,45,175,190,10,10,5080,5232,4748,4926,99,74,17,10,152,171,1,3,63,48,4802,4966,119,93,48,34,169,187,6,7,230,249,186,214,16,13,8,8,4,2,4,2,12,10,197,222,23,20,12,11,6,3,4,3
050,44,003,Rhode Island,Kent County,7,10,12347,5977,6370,5643,6002,105,129,20,27,146,151,1,5,62,56,5695,6051,128,145,48,49,162,171,8,12,5798,6166,5494,5829,92,116,12,16,142,151,1,5,57,49,5541,5871,111,128,39,37,158,169,8,12,179,204,149,173,13,13,8,11,4,0,0,0,5,7,154,180,17,17,9,12,4,2,0,0
050,44,003,Rhode Island,Kent County,7,11,13684,6461,7223,6191,6895,95,104,19,18,112,145,4,2,40,59,6225,6945,108,122,38,53,122,158,8,6,6305,7066,6065,6756,81,94,11,16,109,142,3,1,36,57,6095,6805,90,111,30,50,119,154,7,5,156,157,126,139,14,10,8,2,3,3,1,1,4,2,130,140,18,11,8,3,3,4,1,1
050,44,003,Rhode Island,Kent County,7,12,13601,6445,7156,6150,6870,96,96,23,24,117,104,2,4,57,58,6198,6918,114,111,55,62,130,121,7,7,6346,7019,6070,6759,89,83,17,17,116,104,1,4,53,52,6115,6803,103,95,48,52,129,119,6,7,99,137,80,111,7,13,6,7,1,0,1,0,4,6,83,115,11,16,7,10,1,2,1,0
050,44,003,Rhode Island,Kent County,7,13,11173,5332,5841,5143,5647,72,68,11,14,65,83,1,1,40,28,5178,5672,85,74,33,31,77,90,1,2,5262,5755,5085,5571,66,63,8,12,65,82,1,1,37,26,5117,5594,76,67,30,29,77,89,1,2,70,86,58,76,6,5,3,2,0,1,0,0,3,2,61,78,9,7,3,2,0,1,0,0
050,44,003,Rhode Island,Kent County,7,14,9307,4360,4947,4200,4794,64,45,10,13,67,70,0,0,19,25,4217,4816,70,52,23,25,70,77,0,3,4309,4881,4158,4736,60,41,10,12,65,70,0,0,16,22,4172,4756,63,45,23,23,68,77,0,3,51,66,42,58,4,4,0,1,2,0,0,0,3,3,45,60,7,7,0,2,2,0,0,0
050,44,003,Rhode Island,Kent County,7,15,6367,2841,3526,2767,3432,24,21,12,11,32,41,1,0,5,21,2771,3449,26,28,14,25,32,44,3,5,2809,3478,2740,3396,19,14,12,11,32,40,1,0,5,17,2744,3409,21,18,14,24,32,42,3,5,32,48,27,36,5,7,0,0,0,1,0,0,0,4,27,40,5,10,0,1,0,2,0,0
050,44,003,Rhode Island,Kent County,7,16,4502,1886,2616,1833,2535,24,19,3,16,22,38,0,0,4,8,1837,2543,26,23,4,19,23,39,0,0,1861,2588,1809,2511,23,16,3,16,22,38,0,0,4,7,1813,2518,25,19,4,19,23,39,0,0,25,28,24,24,1,3,0,0,0,0,0,0,0,1,24,25,1,4,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,7,17,3854,1519,2335,1490,2293,4,17,0,2,16,20,2,0,7,3,1497,2295,6,17,5,5,16,21,3,0,1503,2320,1474,2278,4,17,0,2,16,20,2,0,7,3,1481,2280,6,17,5,5,16,21,3,0,16,15,16,15,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,7,18,4886,1477,3409,1452,3357,8,23,4,3,12,16,0,0,1,10,1453,3366,8,25,5,10,12,17,0,1,1463,3371,1440,3325,8,17,3,3,11,16,0,0,1,10,1441,3334,8,19,4,10,11,17,0,1,14,38,12,32,0,6,1,0,1,0,0,0,0,0,12,32,0,6,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,8,0,164618,79359,85259,73817,79734,1632,1463,332,327,1993,2159,60,42,1525,1534,75197,81117,2342,2209,811,818,2480,2634,143,120,75822,81754,71029,76922,1313,1160,204,221,1928,2084,33,28,1315,1339,72224,78139,1894,1773,621,653,2381,2530,98,94,3537,3505,2788,2812,319,303,128,106,65,75,27,14,210,195,2973,2978,448,436,190,165,99,104,45,26
050,44,003,Rhode Island,Kent County,8,1,8049,4130,3919,3609,3430,106,102,37,25,166,172,3,2,209,188,3805,3601,212,199,82,67,238,242,13,10,3801,3561,3384,3164,69,66,14,15,155,153,1,1,178,162,3552,3313,157,149,51,49,223,217,6,7,329,358,225,266,37,36,23,10,11,19,2,1,31,26,253,288,55,50,31,18,15,25,7,3
050,44,003,Rhode Island,Kent County,8,2,8296,4261,4035,3806,3562,100,105,21,15,118,140,6,4,210,209,4006,3756,219,227,70,64,185,205,10,11,3900,3703,3519,3310,70,80,11,5,112,132,3,4,185,172,3696,3472,173,175,51,42,176,193,7,8,361,332,287,252,30,25,10,10,6,8,3,0,25,37,310,284,46,52,19,22,9,12,3,3
050,44,003,Rhode Island,Kent County,8,3,9246,4767,4479,4278,4008,98,105,26,18,151,126,0,3,214,219,4475,4213,217,223,80,71,215,196,9,10,4428,4179,4008,3768,67,73,19,14,145,124,0,1,189,199,4183,3956,168,180,68,58,207,192,6,6,339,300,270,240,31,32,7,4,6,2,0,2,25,20,292,257,49,43,12,13,8,4,3,4
050,44,003,Rhode Island,Kent County,8,4,9061,4724,4337,4284,3897,117,84,20,23,124,153,3,3,176,177,4444,4063,209,180,72,69,177,208,10,14,4392,4029,4025,3657,86,60,13,11,118,138,1,3,149,160,4162,3809,163,145,57,52,167,191,4,12,332,308,259,240,31,24,7,12,6,15,2,0,27,17,282,254,46,35,15,17,10,17,6,2
050,44,003,Rhode Island,Kent County,8,5,9031,4590,4441,4211,4115,119,88,26,24,96,98,10,3,128,113,4331,4213,180,139,57,57,143,141,17,7,4273,4132,3947,3857,94,66,15,17,95,91,4,0,118,101,4057,3945,151,113,43,44,140,130,10,4,317,309,264,258,25,22,11,7,1,7,6,3,10,12,274,268,29,26,14,13,3,11,7,3
050,44,003,Rhode Island,Kent County,8,6,10421,5242,5179,4807,4758,154,123,21,28,145,161,8,5,107,104,4900,4850,202,174,55,62,183,194,14,7,4936,4927,4571,4552,123,101,16,18,142,160,3,3,81,93,4645,4637,154,143,42,48,173,191,6,5,306,252,236,206,31,22,5,10,3,1,5,2,26,11,255,213,48,31,13,14,10,3,8,2
050,44,003,Rhode Island,Kent County,8,7,10324,5141,5183,4650,4689,159,108,22,29,223,260,11,2,76,95,4717,4774,188,153,47,61,252,290,16,7,4806,4881,4374,4451,126,81,13,17,216,250,11,1,66,81,4432,4525,149,117,33,45,244,277,16,5,335,302,276,238,33,27,9,12,7,10,0,1,10,14,285,249,39,36,14,16,8,13,0,2
050,44,003,Rhode Island,Kent County,8,8,9760,4865,4895,4433,4517,146,110,31,18,175,168,3,4,77,78,4494,4588,179,143,62,44,201,193,9,9,4585,4645,4221,4318,123,86,12,10,169,165,0,2,60,64,4269,4375,144,109,34,32,193,188,6,7,280,250,212,199,23,24,19,8,6,3,3,2,17,14,225,213,35,34,28,12,8,5,3,2
050,44,003,Rhode Island,Kent County,8,9,10182,5016,5166,4632,4810,115,104,20,17,169,174,4,2,76,59,4699,4859,143,132,53,45,191,188,8,6,4785,4921,4452,4604,99,83,14,11,160,172,0,1,60,50,4504,4645,118,103,43,38,177,186,4,4,231,245,180,206,16,21,6,6,9,2,4,1,16,9,195,214,25,29,10,7,14,2,4,2
050,44,003,Rhode Island,Kent County,8,10,11984,5802,6182,5447,5815,105,119,25,24,158,157,2,8,65,59,5500,5863,126,142,53,45,180,177,8,18,5599,5948,5281,5619,89,106,13,10,155,155,2,7,59,51,5328,5662,106,121,40,31,176,173,8,16,203,234,166,196,16,13,12,14,3,2,0,1,6,8,172,201,20,21,13,14,4,4,0,2
050,44,003,Rhode Island,Kent County,8,11,13531,6382,7149,6101,6800,104,100,17,20,110,170,1,3,49,56,6142,6850,118,116,42,51,121,184,8,5,6218,6994,5969,6673,89,84,9,17,107,166,1,2,43,52,6004,6719,100,97,32,48,118,179,7,4,164,155,132,127,15,16,8,3,3,4,0,1,6,4,138,131,18,19,10,3,3,5,1,1
050,44,003,Rhode Island,Kent County,8,12,13705,6546,7159,6256,6878,87,98,21,23,125,97,4,2,53,61,6302,6931,102,117,47,59,140,112,11,6,6442,7028,6171,6772,80,85,16,17,124,97,3,2,48,55,6212,6819,93,99,42,50,137,112,9,6,104,131,85,106,7,13,5,6,1,0,1,0,5,6,90,112,9,18,5,9,3,0,2,0
050,44,003,Rhode Island,Kent County,8,13,11535,5463,6072,5251,5868,87,72,13,14,66,81,2,1,44,36,5291,5900,101,83,39,34,76,91,6,2,5381,5962,5188,5769,74,68,10,12,66,80,1,1,42,32,5226,5797,86,76,36,31,76,90,5,2,82,110,63,99,13,4,3,2,0,1,1,0,2,4,65,103,15,7,3,3,0,1,1,0
050,44,003,Rhode Island,Kent County,8,14,9629,4514,5115,4345,4943,62,49,9,13,74,80,0,0,24,30,4367,4967,68,64,21,29,81,83,1,4,4458,5048,4301,4885,58,44,7,12,72,80,0,0,20,27,4319,4906,61,56,19,28,78,83,1,4,56,67,44,58,4,5,2,1,2,0,0,0,4,3,48,61,7,8,2,1,3,0,0,0
050,44,003,Rhode Island,Kent County,8,15,6679,2988,3691,2900,3589,35,30,15,12,33,42,0,0,5,18,2905,3605,35,34,19,20,34,48,0,3,2957,3636,2874,3547,30,22,15,11,33,41,0,0,5,15,2879,3561,30,25,19,17,34,46,0,3,31,55,26,42,5,8,0,1,0,1,0,0,0,3,26,44,5,9,0,3,0,2,0,0
050,44,003,Rhode Island,Kent County,8,16,4593,1964,2629,1900,2539,27,18,4,19,27,41,1,0,5,12,1905,2549,30,26,4,25,29,42,1,0,1933,2593,1870,2509,26,14,4,19,27,41,1,0,5,10,1875,2517,29,20,4,25,29,42,1,0,31,36,30,30,1,4,0,0,0,0,0,0,0,2,30,32,1,6,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,8,17,3744,1454,2290,1422,2237,6,20,0,1,21,21,1,0,4,11,1426,2248,7,27,3,5,21,21,1,0,1437,2270,1406,2224,5,18,0,1,21,21,1,0,4,6,1410,2230,6,20,3,5,21,21,1,0,17,20,16,13,1,2,0,0,0,0,0,0,0,5,16,18,1,7,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,8,18,4848,1510,3338,1485,3279,5,28,4,4,12,18,1,0,3,9,1488,3287,6,30,5,10,13,19,1,1,1491,3297,1468,3243,5,23,3,4,11,18,1,0,3,9,1471,3251,6,25,4,10,12,19,1,1,19,41,17,36,0,5,1,0,1,0,0,0,0,0,17,36,0,5,1,0,1,0,0,0
050,44,003,Rhode Island,Kent County,9,0,164614,79272,85342,73504,79647,1751,1544,337,335,2011,2200,59,45,1610,1571,74961,81061,2541,2304,832,835,2510,2691,131,114,75499,81623,70530,76668,1404,1213,213,233,1953,2125,35,31,1364,1353,71768,77883,2036,1836,642,671,2410,2581,93,88,3773,3719,2974,2979,347,331,124,102,58,75,24,14,246,218,3193,3178,505,468,190,164,100,110,38,26
050,44,003,Rhode Island,Kent County,9,1,8011,4048,3963,3542,3457,105,108,28,34,160,167,4,3,209,194,3738,3638,211,209,71,81,234,236,12,7,3703,3629,3293,3212,73,77,10,21,148,157,2,2,177,160,3461,3363,161,157,45,58,215,219,7,5,345,334,249,245,32,31,18,13,12,10,2,1,32,34,277,275,50,52,26,23,19,17,5,2
050,44,003,Rhode Island,Kent County,9,2,8188,4187,4001,3707,3526,108,107,23,14,118,145,3,0,228,209,3917,3719,243,228,73,59,189,211,8,7,3828,3616,3430,3235,77,76,11,6,116,130,1,0,193,169,3610,3392,187,171,52,41,181,189,6,5,359,385,277,291,31,31,12,8,2,15,2,0,35,40,307,327,56,57,21,18,8,22,2,2
050,44,003,Rhode Island,Kent County,9,3,9067,4694,4373,4197,3916,103,105,28,15,139,121,3,5,224,211,4406,4110,229,222,83,56,204,191,13,15,4326,4072,3914,3674,69,76,19,12,133,118,2,5,189,187,4090,3847,173,177,65,47,195,186,8,11,368,301,283,242,34,29,9,3,6,3,1,0,35,24,316,263,56,45,18,9,9,5,5,4
050,44,003,Rhode Island,Kent County,9,4,8938,4628,4310,4190,3855,107,94,20,22,123,157,3,3,185,179,4358,4021,211,190,72,69,181,211,8,11,4301,3981,3930,3601,77,62,15,11,119,143,1,2,159,162,4078,3751,162,149,59,55,172,193,5,8,327,329,260,254,30,32,5,11,4,14,2,1,26,17,280,270,49,41,13,14,9,18,3,3
