SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,36,113,New York,Warren County,1,1,3241,1653,1588,1545,1462,17,24,1,7,16,20,0,1,74,74,1618,1533,68,72,17,26,27,36,0,1,1572,1503,1482,1396,16,22,0,2,14,19,0,0,60,64,1542,1458,54,64,13,16,25,34,0,0,81,85,63,66,1,2,1,5,2,1,0,1,14,10,76,75,14,8,4,10,2,2,0,1
050,36,113,New York,Warren County,1,2,3622,1930,1692,1827,1589,24,18,8,2,19,15,2,1,50,67,1877,1655,54,54,19,20,27,33,5,1,1869,1638,1781,1546,24,15,5,1,17,15,0,0,42,61,1823,1606,50,48,13,18,24,30,3,0,61,54,46,43,0,3,3,1,2,0,2,1,8,6,54,49,4,6,6,2,3,3,2,1
050,36,113,New York,Warren County,1,3,3966,1980,1986,1870,1884,22,31,11,5,18,19,0,0,59,47,1928,1931,54,55,29,22,29,26,2,2,1946,1933,1843,1842,20,29,9,4,18,17,0,0,56,41,1898,1883,49,49,26,20,29,24,2,1,34,53,27,42,2,2,2,1,0,2,0,0,3,6,30,48,5,6,3,2,0,2,0,1
050,36,113,New York,Warren County,1,4,4269,2182,2087,2087,1991,33,30,5,4,20,20,0,0,37,42,2122,2030,51,49,17,23,30,28,1,0,2129,2037,2043,1952,26,26,4,1,20,20,0,0,36,38,2077,1987,43,43,16,18,30,28,1,0,53,50,44,39,7,4,1,3,0,0,0,0,1,4,45,43,8,6,1,5,0,0,0,0
050,36,113,New York,Warren County,1,5,3404,1742,1662,1665,1600,37,18,2,4,10,15,1,0,27,25,1692,1622,46,34,16,10,14,23,3,1,1687,1616,1620,1562,33,16,2,2,10,15,1,0,21,21,1641,1581,39,29,11,8,14,21,3,1,55,46,45,38,4,2,0,2,0,0,0,0,6,4,51,41,7,5,5,2,0,2,0,0
050,36,113,New York,Warren County,1,6,3542,1747,1795,1694,1733,31,7,1,6,7,21,0,0,14,28,1707,1760,37,14,11,22,9,28,0,1,1692,1753,1646,1698,29,6,1,5,7,21,0,0,9,23,1655,1721,32,11,6,18,8,26,0,0,55,42,48,35,2,1,0,1,0,0,0,0,5,5,52,39,5,3,5,4,1,2,0,1
050,36,113,New York,Warren County,1,7,3373,1712,1661,1636,1591,34,16,5,6,15,27,0,0,22,21,1657,1612,43,21,17,21,17,29,0,0,1680,1629,1609,1565,34,14,4,4,15,26,0,0,18,20,1626,1585,40,19,15,18,17,28,0,0,32,32,27,26,0,2,1,2,0,1,0,0,4,1,31,27,3,2,2,3,0,1,0,0
050,36,113,New York,Warren County,1,8,3704,1792,1912,1732,1856,23,15,5,6,15,18,0,0,17,17,1748,1872,28,17,12,18,20,22,1,0,1753,1870,1695,1818,22,12,4,6,15,18,0,0,17,16,1711,1833,27,14,11,17,20,22,1,0,39,42,37,38,1,3,1,0,0,0,0,0,0,1,37,39,1,3,1,1,0,0,0,0
050,36,113,New York,Warren County,1,9,4624,2288,2336,2218,2279,34,16,8,2,12,20,0,1,16,18,2232,2295,41,20,18,14,15,23,0,2,2261,2290,2197,2241,31,15,7,0,11,19,0,1,15,14,2210,2254,37,17,16,10,14,22,0,1,27,46,21,38,3,1,1,2,1,1,0,0,1,4,22,41,4,3,2,4,1,1,0,1
050,36,113,New York,Warren County,1,10,5472,2635,2837,2563,2765,32,21,10,9,13,22,0,0,17,20,2580,2785,34,24,25,23,14,27,0,0,2605,2800,2535,2732,32,19,9,9,13,22,0,0,16,18,2551,2750,33,22,24,22,14,26,0,0,30,37,28,33,0,2,1,0,0,0,0,0,1,2,29,35,1,2,1,1,0,1,0,0
050,36,113,New York,Warren County,1,11,5433,2623,2810,2563,2753,27,11,6,3,10,24,0,0,17,19,2580,2769,32,14,21,17,12,26,1,3,2600,2782,2543,2726,27,10,6,3,10,24,0,0,14,19,2557,2742,29,13,18,17,12,26,1,3,23,28,20,27,0,1,0,0,0,0,0,0,3,0,23,27,3,1,3,0,0,0,0,0
050,36,113,New York,Warren County,1,12,5144,2579,2565,2519,2509,27,12,4,11,11,18,1,0,17,15,2536,2523,29,15,17,22,16,21,1,1,2558,2546,2498,2494,27,11,4,9,11,18,1,0,17,14,2515,2507,29,14,17,20,16,21,1,0,21,19,21,15,0,1,0,2,0,0,0,0,0,1,21,16,0,1,0,2,0,0,0,1
050,36,113,New York,Warren County,1,13,4666,2300,2366,2264,2338,10,3,5,3,9,11,0,0,12,11,2275,2348,12,6,16,9,10,15,0,2,2289,2341,2254,2316,9,2,5,2,9,11,0,0,12,10,2265,2325,11,4,16,7,10,15,0,2,11,25,10,22,1,1,0,1,0,0,0,0,0,1,10,23,1,2,0,2,0,0,0,0
050,36,113,New York,Warren County,1,14,3473,1686,1787,1658,1757,4,11,5,3,6,9,0,0,13,7,1669,1762,7,15,16,6,6,9,1,2,1672,1773,1646,1746,4,11,3,1,6,9,0,0,13,6,1657,1751,7,14,14,4,6,9,1,1,14,14,12,11,0,0,2,2,0,0,0,0,0,1,12,11,0,1,2,2,0,0,0,1
050,36,113,New York,Warren County,1,15,2484,1155,1329,1136,1311,5,4,3,0,4,6,0,0,7,8,1143,1319,5,5,10,8,4,6,0,0,1142,1308,1124,1292,4,3,3,0,4,5,0,0,7,8,1131,1300,4,4,10,8,4,5,0,0,13,21,12,19,1,1,0,0,0,1,0,0,0,0,12,19,1,1,0,0,0,1,0,0
050,36,113,New York,Warren County,1,16,2021,880,1141,864,1126,3,3,1,0,4,4,0,1,8,7,872,1133,3,4,7,6,5,5,1,1,873,1136,857,1121,3,3,1,0,4,4,0,1,8,7,865,1128,3,4,7,6,5,5,1,1,7,5,7,5,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,1,17,1657,668,989,658,980,1,4,1,1,2,1,1,0,5,3,663,983,1,4,6,3,2,2,1,0,662,985,652,976,1,4,1,1,2,1,1,0,5,3,657,979,1,4,6,3,2,2,1,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,1,18,1612,530,1082,528,1077,2,2,0,0,0,2,0,0,0,1,528,1078,2,2,0,1,0,2,0,0,524,1075,522,1070,2,2,0,0,0,2,0,0,0,1,522,1071,2,2,0,1,0,2,0,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,2,0,65700,32079,33621,31024,32597,366,246,81,72,191,272,5,4,412,430,31424,33006,547,425,274,271,257,361,17,17,31511,33011,30544,32089,344,220,68,50,186,266,3,2,366,384,30900,32457,490,375,239,231,250,346,15,10,568,610,480,508,22,26,13,22,5,6,2,2,46,46,524,549,57,50,35,40,7,15,2,7
050,36,113,New York,Warren County,2,1,3241,1653,1588,1545,1462,17,24,1,7,16,20,0,1,74,74,1618,1533,68,72,17,26,27,36,0,1,1572,1503,1482,1396,16,22,0,2,14,19,0,0,60,64,1542,1458,54,64,13,16,25,34,0,0,81,85,63,66,1,2,1,5,2,1,0,1,14,10,76,75,14,8,4,10,2,2,0,1
050,36,113,New York,Warren County,2,2,3622,1930,1692,1827,1589,24,18,8,2,19,15,2,1,50,67,1877,1655,54,54,19,20,27,33,5,1,1869,1638,1781,1546,24,15,5,1,17,15,0,0,42,61,1823,1606,50,48,13,18,24,30,3,0,61,54,46,43,0,3,3,1,2,0,2,1,8,6,54,49,4,6,6,2,3,3,2,1
050,36,113,New York,Warren County,2,3,3966,1980,1986,1870,1884,22,31,11,5,18,19,0,0,59,47,1928,1931,54,55,29,22,29,26,2,2,1946,1933,1843,1842,20,29,9,4,18,17,0,0,56,41,1898,1883,49,49,26,20,29,24,2,1,34,53,27,42,2,2,2,1,0,2,0,0,3,6,30,48,5,6,3,2,0,2,0,1
050,36,113,New York,Warren County,2,4,4268,2182,2086,2087,1990,33,30,5,4,20,20,0,0,37,42,2122,2029,51,49,17,23,30,28,1,0,2129,2036,2043,1951,26,26,4,1,20,20,0,0,36,38,2077,1986,43,43,16,18,30,28,1,0,53,50,44,39,7,4,1,3,0,0,0,0,1,4,45,43,8,6,1,5,0,0,0,0
050,36,113,New York,Warren County,2,5,3404,1742,1662,1665,1600,37,18,2,4,10,15,1,0,27,25,1692,1622,46,34,16,10,14,23,3,1,1687,1616,1620,1562,33,16,2,2,10,15,1,0,21,21,1641,1581,39,29,11,8,14,21,3,1,55,46,45,38,4,2,0,2,0,0,0,0,6,4,51,41,7,5,5,2,0,2,0,0
050,36,113,New York,Warren County,2,6,3542,1747,1795,1694,1733,31,7,1,6,7,21,0,0,14,28,1707,1760,37,14,11,22,9,28,0,1,1692,1753,1646,1698,29,6,1,5,7,21,0,0,9,23,1655,1721,32,11,6,18,8,26,0,0,55,42,48,35,2,1,0,1,0,0,0,0,5,5,52,39,5,3,5,4,1,2,0,1
050,36,113,New York,Warren County,2,7,3373,1712,1661,1636,1591,34,16,5,6,15,27,0,0,22,21,1657,1612,43,21,17,21,17,29,0,0,1680,1629,1609,1565,34,14,4,4,15,26,0,0,18,20,1626,1585,40,19,15,18,17,28,0,0,32,32,27,26,0,2,1,2,0,1,0,0,4,1,31,27,3,2,2,3,0,1,0,0
050,36,113,New York,Warren County,2,8,3704,1792,1912,1732,1856,23,15,5,6,15,18,0,0,17,17,1748,1872,28,17,12,18,20,22,1,0,1753,1870,1695,1818,22,12,4,6,15,18,0,0,17,16,1711,1833,27,14,11,17,20,22,1,0,39,42,37,38,1,3,1,0,0,0,0,0,0,1,37,39,1,3,1,1,0,0,0,0
050,36,113,New York,Warren County,2,9,4622,2287,2335,2217,2278,34,16,8,2,12,20,0,1,16,18,2231,2294,41,20,18,14,15,23,0,2,2260,2289,2196,2240,31,15,7,0,11,19,0,1,15,14,2209,2253,37,17,16,10,14,22,0,1,27,46,21,38,3,1,1,2,1,1,0,0,1,4,22,41,4,3,2,4,1,1,0,1
050,36,113,New York,Warren County,2,10,5472,2635,2837,2563,2765,32,21,10,9,13,22,0,0,17,20,2580,2785,34,24,25,23,14,27,0,0,2605,2800,2535,2732,32,19,9,9,13,22,0,0,16,18,2551,2750,33,22,24,22,14,26,0,0,30,37,28,33,0,2,1,0,0,0,0,0,1,2,29,35,1,2,1,1,0,1,0,0
050,36,113,New York,Warren County,2,11,5433,2623,2810,2563,2753,27,11,6,3,10,24,0,0,17,19,2580,2769,32,14,21,17,12,26,1,3,2600,2782,2543,2726,27,10,6,3,10,24,0,0,14,19,2557,2742,29,13,18,17,12,26,1,3,23,28,20,27,0,1,0,0,0,0,0,0,3,0,23,27,3,1,3,0,0,0,0,0
050,36,113,New York,Warren County,2,12,5144,2579,2565,2519,2509,27,12,4,11,11,18,1,0,17,15,2536,2523,29,15,17,22,16,21,1,1,2558,2546,2498,2494,27,11,4,9,11,18,1,0,17,14,2515,2507,29,14,17,20,16,21,1,0,21,19,21,15,0,1,0,2,0,0,0,0,0,1,21,16,0,1,0,2,0,0,0,1
050,36,113,New York,Warren County,2,13,4664,2299,2365,2263,2337,10,3,5,3,9,11,0,0,12,11,2274,2347,12,6,16,9,10,15,0,2,2288,2340,2253,2315,9,2,5,2,9,11,0,0,12,10,2264,2324,11,4,16,7,10,15,0,2,11,25,10,22,1,1,0,1,0,0,0,0,0,1,10,23,1,2,0,2,0,0,0,0
050,36,113,New York,Warren County,2,14,3473,1686,1787,1658,1757,4,11,5,3,6,9,0,0,13,7,1669,1762,7,15,16,6,6,9,1,2,1672,1773,1646,1746,4,11,3,1,6,9,0,0,13,6,1657,1751,7,14,14,4,6,9,1,1,14,14,12,11,0,0,2,2,0,0,0,0,0,1,12,11,0,1,2,2,0,0,0,1
050,36,113,New York,Warren County,2,15,2482,1154,1328,1135,1310,5,4,3,0,4,6,0,0,7,8,1142,1318,5,5,10,8,4,6,0,0,1141,1307,1123,1291,4,3,3,0,4,5,0,0,7,8,1130,1299,4,4,10,8,4,5,0,0,13,21,12,19,1,1,0,0,0,1,0,0,0,0,12,19,1,1,0,0,0,1,0,0
050,36,113,New York,Warren County,2,16,2021,880,1141,864,1126,3,3,1,0,4,4,0,1,8,7,872,1133,3,4,7,6,5,5,1,1,873,1136,857,1121,3,3,1,0,4,4,0,1,8,7,865,1128,3,4,7,6,5,5,1,1,7,5,7,5,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,2,17,1657,668,989,658,980,1,4,1,1,2,1,1,0,5,3,663,983,1,4,6,3,2,2,1,0,662,985,652,976,1,4,1,1,2,1,1,0,5,3,657,979,1,4,6,3,2,2,1,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,2,18,1612,530,1082,528,1077,2,2,0,0,0,2,0,0,0,1,528,1078,2,2,0,1,0,2,0,0,524,1075,522,1070,2,2,0,0,0,2,0,0,0,1,522,1071,2,2,0,1,0,2,0,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,3,0,65678,32087,33591,31028,32559,368,252,83,69,189,276,5,4,414,431,31405,32942,541,441,263,258,282,375,19,24,31506,32975,30533,32045,347,228,69,47,183,271,3,2,371,382,30868,32389,500,392,227,208,274,362,16,19,581,616,495,514,21,24,14,22,6,5,2,2,43,49,537,553,41,49,36,50,8,13,3,5
050,36,113,New York,Warren County,3,1,3224,1644,1580,1540,1454,16,23,1,7,16,20,0,1,71,75,1611,1524,51,65,19,26,34,41,2,3,1564,1498,1478,1391,15,21,0,2,13,19,0,0,58,65,1536,1452,44,56,12,16,30,39,2,1,80,82,62,63,1,2,1,5,3,1,0,1,13,10,75,72,7,9,7,10,4,2,0,2
050,36,113,New York,Warren County,3,2,3594,1914,1680,1810,1578,23,17,7,2,18,16,2,1,54,66,1859,1638,55,50,20,22,33,34,3,2,1850,1623,1762,1533,23,14,4,1,16,16,0,0,45,59,1802,1587,49,44,15,17,30,33,1,1,64,57,48,45,0,3,3,1,2,0,2,1,9,7,57,51,6,6,5,5,3,1,2,1
050,36,113,New York,Warren County,3,3,3957,1981,1976,1870,1873,23,30,12,5,18,20,0,0,58,48,1923,1916,54,59,27,23,36,32,1,0,1946,1922,1842,1829,21,29,10,4,18,19,0,0,55,41,1892,1868,51,54,24,17,36,30,0,0,35,54,28,44,2,1,2,1,0,1,0,0,3,7,31,48,3,5,3,6,0,2,1,0
050,36,113,New York,Warren County,3,4,4229,2159,2070,2062,1975,32,31,5,4,20,19,0,0,40,41,2095,2010,51,51,19,19,32,30,2,3,2109,2018,2020,1933,26,28,4,1,20,19,0,0,39,37,2052,1965,45,46,17,14,32,29,2,2,50,52,42,42,6,3,1,3,0,0,0,0,1,4,43,45,6,5,2,5,0,1,0,1
050,36,113,New York,Warren County,3,5,3447,1768,1679,1691,1612,37,21,1,4,10,16,1,0,28,26,1718,1635,46,31,15,16,15,23,2,2,1712,1634,1644,1575,33,19,1,2,10,16,1,0,23,22,1667,1595,40,28,11,12,15,22,2,1,56,45,47,37,4,2,0,2,0,0,0,0,5,4,51,40,6,3,4,4,0,1,0,1
050,36,113,New York,Warren County,3,6,3563,1760,1803,1708,1740,32,8,1,5,7,22,0,0,12,28,1719,1762,38,20,6,20,10,30,0,0,1703,1760,1657,1704,30,7,1,4,7,22,0,0,8,23,1664,1723,33,16,4,16,10,28,0,0,57,43,51,36,2,1,0,1,0,0,0,0,4,5,55,39,5,4,2,4,0,2,0,0
050,36,113,New York,Warren County,3,7,3377,1706,1671,1629,1604,36,14,5,6,15,26,0,0,21,21,1647,1624,42,22,18,14,21,32,1,1,1674,1639,1601,1577,36,13,4,4,15,25,0,0,18,20,1616,1596,42,21,14,12,21,30,1,1,32,32,28,27,0,1,1,2,0,1,0,0,3,1,31,28,0,1,4,2,0,2,0,0
050,36,113,New York,Warren County,3,8,3665,1784,1881,1723,1821,23,17,5,6,14,19,0,0,19,18,1740,1836,29,22,13,17,20,22,1,2,1745,1839,1686,1784,22,13,4,6,14,19,0,0,19,17,1703,1798,28,18,12,16,20,22,1,2,39,42,37,37,1,4,1,0,0,0,0,0,0,1,37,38,1,4,1,1,0,0,0,0
050,36,113,New York,Warren County,3,9,4586,2261,2325,2194,2267,33,17,8,2,12,20,0,1,14,18,2208,2280,36,25,17,14,13,22,1,3,2231,2278,2171,2228,30,16,6,0,11,19,0,1,13,14,2184,2238,32,22,15,9,12,21,1,3,30,47,23,39,3,1,2,2,1,1,0,0,1,4,24,42,4,3,2,5,1,1,0,0
050,36,113,New York,Warren County,3,10,5437,2621,2816,2549,2744,32,22,10,8,13,22,0,0,17,20,2564,2763,38,29,21,21,15,23,0,1,2590,2779,2520,2712,32,20,9,8,13,22,0,0,16,17,2534,2728,37,26,20,19,15,23,0,1,31,37,29,32,0,2,1,0,0,0,0,0,1,3,30,35,1,3,1,2,0,0,0,0
050,36,113,New York,Warren County,3,11,5453,2638,2815,2576,2760,28,11,7,3,9,23,0,0,18,18,2592,2775,32,14,22,15,9,27,1,2,2614,2786,2555,2732,28,10,7,3,9,23,0,0,15,18,2568,2747,32,13,19,15,9,27,1,2,24,29,21,28,0,1,0,0,0,0,0,0,3,0,24,28,0,1,3,0,0,0,0,0
050,36,113,New York,Warren County,3,12,5155,2577,2578,2518,2521,27,13,4,10,10,19,1,0,17,15,2531,2535,32,15,16,21,12,21,3,1,2556,2558,2497,2505,27,12,4,8,10,19,1,0,17,14,2510,2518,32,13,16,19,12,21,3,1,21,20,21,16,0,1,0,2,0,0,0,0,0,1,21,17,0,2,0,2,0,0,0,0
050,36,113,New York,Warren County,3,13,4704,2323,2381,2284,2352,10,2,6,3,10,12,0,0,13,12,2295,2362,15,4,15,10,10,15,1,2,2310,2355,2272,2329,9,1,6,2,10,12,0,0,13,11,2283,2338,14,3,15,8,10,15,1,2,13,26,12,23,1,1,0,1,0,0,0,0,0,1,12,24,1,1,0,2,0,0,0,0
050,36,113,New York,Warren County,3,14,3501,1698,1803,1670,1773,4,11,6,3,6,10,0,0,12,6,1681,1779,6,14,15,5,8,11,0,0,1684,1790,1658,1763,4,11,4,1,6,10,0,0,12,5,1669,1768,6,13,13,3,8,11,0,0,14,13,12,10,0,0,2,2,0,0,0,0,0,1,12,11,0,1,2,2,0,0,0,0
050,36,113,New York,Warren County,3,15,2491,1167,1324,1146,1307,6,4,3,0,4,6,0,0,8,7,1152,1314,9,6,8,5,6,6,0,0,1153,1303,1133,1288,5,3,3,0,4,5,0,0,8,7,1139,1295,8,5,8,5,6,5,0,0,14,21,13,19,1,1,0,0,0,1,0,0,0,0,13,19,1,1,0,0,0,1,0,0
050,36,113,New York,Warren County,3,16,2008,880,1128,863,1114,3,3,1,0,5,3,0,1,8,7,871,1121,3,4,8,6,6,3,0,1,871,1122,854,1108,3,3,1,0,5,3,0,1,8,7,862,1115,3,4,8,6,6,3,0,1,9,6,9,6,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,3,17,1662,670,992,661,981,1,5,1,1,2,1,1,0,4,4,665,984,2,7,4,3,2,1,1,1,664,989,655,978,1,5,1,1,2,1,1,0,4,4,659,981,2,7,4,3,2,1,1,1,6,3,6,3,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,3,18,1625,536,1089,534,1083,2,3,0,0,0,2,0,0,0,1,534,1084,2,3,0,1,0,2,0,0,530,1082,528,1076,2,3,0,0,0,2,0,0,0,1,528,1077,2,3,0,1,0,2,0,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,4,0,65694,32130,33564,31016,32498,396,268,83,68,204,275,6,4,425,451,31410,32910,571,468,252,250,301,373,31,25,31527,32935,30506,31967,370,244,69,49,195,267,3,2,384,406,30861,32341,527,422,219,213,286,354,25,20,603,629,510,531,26,24,14,19,9,8,3,2,41,45,549,569,44,46,33,37,15,19,6,5
050,36,113,New York,Warren County,4,1,3200,1638,1562,1528,1454,21,19,1,6,15,10,0,0,73,73,1598,1522,58,58,16,23,36,30,5,2,1574,1488,1477,1392,19,18,0,3,13,10,0,0,65,65,1541,1453,52,51,13,18,32,29,3,2,64,74,51,62,2,1,1,3,2,0,0,0,8,8,57,69,6,7,3,5,4,1,2,0
050,36,113,New York,Warren County,4,2,3548,1873,1675,1755,1554,28,24,6,2,19,22,3,2,62,71,1811,1623,59,60,25,20,34,43,7,4,1791,1609,1694,1507,27,20,3,0,16,19,0,0,51,63,1739,1569,53,52,17,15,30,36,4,2,82,66,61,47,1,4,3,2,3,3,3,2,11,8,72,54,6,8,8,5,4,7,3,2
050,36,113,New York,Warren County,4,3,3884,1987,1897,1875,1788,21,31,14,6,17,20,0,0,60,52,1930,1836,51,57,28,23,34,35,5,2,1951,1842,1847,1744,20,28,12,5,16,19,0,0,56,46,1898,1787,48,53,26,18,32,32,4,2,36,55,28,44,1,3,2,1,1,1,0,0,4,6,32,49,3,4,2,5,2,3,1,0
050,36,113,New York,Warren County,4,4,4096,2073,2023,1960,1931,36,30,5,4,21,18,0,0,51,40,2008,1969,60,48,21,16,36,29,1,1,2030,1971,1926,1886,30,29,4,1,20,18,0,0,50,37,1973,1921,54,47,19,12,35,27,1,1,43,52,34,45,6,1,1,3,1,0,0,0,1,3,35,48,6,1,2,4,1,2,0,0
050,36,113,New York,Warren County,4,5,3639,1865,1774,1785,1698,37,25,3,2,12,15,1,0,27,34,1811,1730,47,41,15,16,17,21,3,0,1796,1735,1725,1665,33,23,3,2,12,15,1,0,22,30,1746,1693,41,36,11,15,17,21,3,0,69,39,60,33,4,2,0,0,0,0,0,0,5,4,65,37,6,5,4,1,0,0,0,0
050,36,113,New York,Warren County,4,6,3582,1771,1811,1723,1741,26,11,1,5,9,26,0,0,12,28,1733,1769,32,22,7,16,10,31,1,1,1719,1768,1677,1704,23,9,1,4,9,26,0,0,9,25,1684,1729,27,17,6,15,10,31,1,1,52,43,46,37,3,2,0,1,0,0,0,0,3,3,49,40,5,5,1,1,0,0,0,0
050,36,113,New York,Warren County,4,7,3415,1719,1696,1642,1625,47,17,4,6,18,22,0,0,8,26,1650,1648,49,29,8,17,20,25,1,3,1679,1658,1606,1592,46,16,3,4,18,22,0,0,6,24,1612,1613,47,27,6,14,19,25,1,3,40,38,36,33,1,1,1,2,0,0,0,0,2,2,38,35,2,2,2,3,1,0,0,0
050,36,113,New York,Warren County,4,8,3518,1754,1764,1687,1702,24,16,5,6,14,26,0,0,24,14,1711,1715,31,22,15,13,21,27,0,1,1724,1724,1660,1666,23,13,5,6,14,25,0,0,22,14,1682,1679,30,19,14,13,20,26,0,1,30,40,27,36,1,3,0,0,0,1,0,0,2,0,29,36,1,3,1,0,1,1,0,0
050,36,113,New York,Warren County,4,9,4509,2192,2317,2128,2258,30,19,6,3,14,19,0,0,14,18,2141,2273,34,26,14,12,17,24,1,0,2142,2269,2086,2218,26,17,4,1,13,18,0,0,13,15,2098,2231,30,23,11,9,16,21,1,0,50,48,42,40,4,2,2,2,1,1,0,0,1,3,43,42,4,3,3,3,1,3,0,0
050,36,113,New York,Warren County,4,10,5255,2547,2708,2472,2636,36,21,10,6,16,21,0,1,13,23,2485,2653,38,29,19,21,18,23,0,6,2517,2670,2446,2604,35,20,8,6,16,21,0,1,12,18,2458,2618,36,26,17,19,18,23,0,3,30,38,26,32,1,1,2,0,0,0,0,0,1,5,27,35,2,3,2,2,0,0,0,3
050,36,113,New York,Warren County,4,11,5498,2677,2821,2609,2766,36,14,8,3,7,22,0,0,17,16,2625,2782,41,17,19,14,8,22,2,2,2652,2788,2587,2735,36,13,8,3,7,21,0,0,14,16,2600,2751,40,16,16,14,8,21,2,2,25,33,22,31,0,1,0,0,0,1,0,0,3,0,25,31,1,1,3,0,0,1,0,0
050,36,113,New York,Warren County,4,12,5187,2576,2611,2517,2549,26,13,5,11,12,23,1,0,15,15,2529,2562,31,19,15,23,15,23,1,0,2559,2593,2501,2534,26,12,5,10,11,23,1,0,15,14,2513,2546,31,18,15,21,14,23,1,0,17,18,16,15,0,1,0,1,1,0,0,0,0,1,16,16,0,1,0,2,1,0,0,0
050,36,113,New York,Warren County,4,13,4898,2422,2476,2380,2444,12,3,4,3,11,8,0,0,15,18,2391,2458,16,7,15,15,12,13,3,1,2406,2447,2365,2418,11,2,4,2,11,8,0,0,15,17,2376,2431,15,6,15,13,12,13,3,1,16,29,15,26,1,1,0,1,0,0,0,0,0,1,15,27,1,1,0,2,0,0,0,0
050,36,113,New York,Warren County,4,14,3607,1740,1867,1713,1842,3,7,6,4,7,9,0,0,11,5,1723,1847,6,8,13,7,9,10,0,0,1726,1854,1701,1832,3,7,4,1,7,9,0,0,11,5,1711,1837,6,8,11,4,9,10,0,0,14,13,12,10,0,0,2,3,0,0,0,0,0,0,12,10,0,0,2,3,0,0,0,0
050,36,113,New York,Warren County,4,15,2568,1223,1345,1199,1327,7,7,2,0,5,7,0,0,10,4,1208,1330,9,8,10,4,6,7,0,0,1212,1322,1189,1307,6,6,2,0,5,6,0,0,10,3,1198,1310,8,6,10,3,6,6,0,0,11,23,10,20,1,1,0,0,0,1,0,0,0,1,10,20,1,2,0,1,0,1,0,0
050,36,113,New York,Warren County,4,16,1969,854,1115,838,1100,2,3,2,0,5,3,0,1,7,8,845,1105,4,6,6,5,6,5,0,2,843,1105,827,1090,2,3,2,0,5,3,0,1,7,8,834,1095,4,6,6,5,6,5,0,2,11,10,11,10,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,4,17,1664,663,1001,652,990,2,3,0,0,2,2,1,0,6,6,658,995,3,6,5,4,2,3,1,0,656,998,645,987,2,3,0,0,2,2,1,0,6,6,651,992,3,6,5,4,2,3,1,0,7,3,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
050,36,113,New York,Warren County,4,18,1657,556,1101,553,1093,2,5,1,1,0,2,0,0,0,0,553,1093,2,5,1,1,0,2,0,0,550,1094,547,1086,2,5,1,1,0,2,0,0,0,0,547,1086,2,5,1,1,0,2,0,0,6,7,6,7,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
