SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,001,Hawaii,Hawaii County,1,0,185079,92821,92258,33276,31143,668,423,506,495,19811,21999,11746,11184,26814,27014,52612,50816,1682,1381,3707,3797,40607,42968,31764,31382,82101,81595,30047,28007,574,335,300,291,18814,21018,10838,10318,21528,21626,45416,43641,1349,1025,2382,2486,35434,37764,26909,26516,10720,10663,3229,3136,94,88,206,204,997,981,908,866,5286,5388,7196,7175,333,356,1325,1311,5173,5204,4855,4866
050,15,001,Hawaii,Hawaii County,1,1,11845,6037,5808,1020,985,27,15,13,17,679,626,1089,1050,3209,3115,3492,3430,207,174,425,402,3354,3192,3640,3514,4707,4483,787,741,19,6,10,6,606,565,980,926,2305,2239,2561,2496,138,106,221,206,2522,2424,2787,2686,1330,1325,233,244,8,9,3,11,73,61,109,124,904,876,931,934,69,68,204,196,832,768,853,828
050,15,001,Hawaii,Hawaii County,1,2,11478,5945,5533,1084,957,17,25,20,22,765,723,1036,965,3023,2841,3374,3079,165,179,404,360,3233,3083,3409,3169,4717,4410,853,747,9,16,16,11,695,661,928,864,2216,2111,2537,2327,122,124,220,202,2511,2415,2646,2485,1228,1123,231,210,8,9,4,11,70,62,108,101,807,730,837,752,43,55,184,158,722,668,763,684
050,15,001,Hawaii,Hawaii County,1,3,11521,5906,5615,1160,1135,41,29,28,32,961,806,951,814,2765,2799,3290,3321,150,167,338,362,3219,3036,3061,2948,4859,4567,964,916,33,25,16,18,897,748,862,743,2087,2117,2563,2575,120,128,207,233,2583,2423,2430,2328,1047,1048,196,219,8,4,12,14,64,58,89,71,678,682,727,746,30,39,131,129,636,613,631,620
050,15,001,Hawaii,Hawaii County,1,4,12089,6288,5801,1338,1217,39,43,24,27,1112,993,873,941,2902,2580,3527,3138,145,139,367,338,3476,3097,3023,2870,5205,4804,1130,1004,30,36,13,14,1026,925,780,845,2226,1980,2800,2470,107,105,216,204,2826,2543,2415,2308,1083,997,208,213,9,7,11,13,86,68,93,96,676,600,727,668,38,34,151,134,650,554,608,562
050,15,001,Hawaii,Hawaii County,1,5,10833,5554,5279,1430,1257,40,36,44,29,972,966,930,868,2138,2123,2989,2778,105,115,251,258,2672,2592,2559,2524,4739,4454,1182,1058,32,23,26,14,906,904,861,798,1732,1657,2450,2239,83,79,164,160,2272,2167,2168,2104,815,825,248,199,8,13,18,15,66,62,69,70,406,466,539,539,22,36,87,98,400,425,391,420
050,15,001,Hawaii,Hawaii County,1,6,11290,5628,5662,1734,1615,36,23,25,40,892,1001,932,875,2009,2108,3127,3126,130,87,231,252,2467,2703,2441,2445,4865,4858,1492,1371,30,16,18,26,821,940,850,798,1654,1707,2622,2578,104,62,152,164,2142,2328,2114,2085,763,804,242,244,6,7,7,14,71,61,82,77,355,401,505,548,26,25,79,88,325,375,327,360
050,15,001,Hawaii,Hawaii County,1,7,10935,5515,5420,1810,1636,47,30,38,33,951,1072,853,808,1816,1841,3106,2925,102,70,269,248,2310,2531,2176,2183,4768,4672,1558,1366,39,18,16,21,906,1004,775,748,1474,1515,2605,2428,86,44,168,163,2010,2215,1850,1901,747,748,252,270,8,12,22,12,45,68,78,60,342,326,501,497,16,26,101,85,300,316,326,282
050,15,001,Hawaii,Hawaii County,1,8,10485,5276,5209,1810,1586,39,38,44,50,1130,1287,759,683,1494,1565,2850,2715,87,70,200,246,2231,2477,1847,1829,4653,4558,1563,1378,36,35,25,31,1053,1215,711,632,1265,1267,2442,2280,72,64,145,164,1979,2173,1642,1578,623,651,247,208,3,3,19,19,77,72,48,51,229,298,408,435,15,6,55,82,252,304,205,251
050,15,001,Hawaii,Hawaii County,1,9,10897,5475,5422,2120,1809,45,26,38,30,1162,1500,700,627,1410,1430,3082,2819,87,64,199,199,2214,2584,1712,1672,4910,4818,1901,1597,37,21,25,16,1102,1427,656,586,1189,1171,2697,2424,71,47,138,130,1993,2312,1537,1455,565,604,219,212,8,5,13,14,60,73,44,41,221,259,385,395,16,17,61,69,221,272,175,217
050,15,001,Hawaii,Hawaii County,1,10,12657,6262,6395,2504,2465,64,24,49,43,1470,1632,782,756,1393,1475,3440,3471,95,68,218,241,2479,2704,1801,1808,5667,5859,2257,2260,59,23,23,27,1406,1568,728,712,1194,1269,3045,3125,86,59,137,182,2280,2489,1627,1621,595,536,247,205,5,1,26,16,64,64,54,44,199,206,395,346,9,9,81,59,199,215,174,187
050,15,001,Hawaii,Hawaii County,1,11,14866,7366,7500,3208,3301,88,29,49,50,1843,1933,852,746,1326,1441,4083,4287,114,59,222,276,2810,2982,1791,1748,6820,6914,2977,3072,78,25,32,29,1762,1850,806,698,1165,1240,3748,3911,98,51,160,199,2616,2759,1646,1582,546,586,231,229,10,4,17,21,81,83,46,48,161,201,335,376,16,8,62,77,194,223,145,166
050,15,001,Hawaii,Hawaii County,1,12,15807,7836,7971,4042,3955,57,40,50,48,1892,2007,657,677,1138,1244,4776,4814,101,77,235,238,2694,2870,1447,1551,7393,7515,3836,3741,50,35,32,28,1824,1954,626,648,1025,1109,4488,4500,84,62,186,179,2548,2733,1352,1433,443,456,206,214,7,5,18,20,68,53,31,29,113,135,288,314,17,15,49,59,146,137,95,118
050,15,001,Hawaii,Hawaii County,1,13,13542,7103,6439,4036,3348,60,22,26,34,1615,1730,483,425,883,880,4625,3984,91,43,154,174,2188,2307,1087,1019,6736,6115,3846,3193,58,19,13,23,1554,1661,459,406,806,813,4375,3779,86,36,117,144,2082,2197,1023,957,367,324,190,155,2,3,13,11,61,69,24,19,77,67,250,205,5,7,37,30,106,110,64,62
050,15,001,Hawaii,Hawaii County,1,14,9178,4731,4447,2528,2194,37,15,28,15,1231,1288,361,323,546,612,2880,2606,54,26,88,92,1606,1704,758,774,4490,4230,2409,2082,34,14,16,12,1191,1252,345,316,495,554,2717,2447,45,22,66,74,1538,1627,717,737,241,217,119,112,3,1,12,3,40,36,16,7,51,58,163,159,9,4,22,18,68,77,41,37
050,15,001,Hawaii,Hawaii County,1,15,5830,2842,2988,1403,1254,13,15,15,10,869,1077,213,248,329,384,1623,1513,20,20,54,47,1097,1346,437,516,2716,2817,1350,1175,12,13,9,5,846,1037,202,240,297,347,1548,1409,19,17,44,38,1049,1278,405,486,126,171,53,79,1,2,6,5,23,40,11,8,32,37,75,104,1,3,10,9,48,68,32,30
050,15,001,Hawaii,Hawaii County,1,16,4571,2102,2469,958,898,7,6,11,6,766,1089,148,176,212,294,1107,1092,11,12,29,25,899,1299,303,404,1993,2346,895,845,7,5,7,3,746,1063,142,165,196,265,1033,1017,10,10,23,16,868,1254,286,377,109,123,63,53,0,1,4,3,20,26,6,11,16,29,74,75,1,2,6,9,31,45,17,27
050,15,001,Hawaii,Hawaii County,1,17,3652,1575,2077,620,715,9,5,2,4,718,1068,81,115,145,170,714,823,15,6,14,25,824,1179,175,243,1520,2011,595,680,9,4,1,4,702,1056,81,108,132,159,681,782,15,5,10,19,798,1161,170,232,55,66,25,35,0,1,1,0,16,12,0,7,13,11,33,41,0,1,4,6,26,18,5,11
050,15,001,Hawaii,Hawaii County,1,18,3603,1380,2223,471,816,2,2,2,5,783,1201,46,87,76,112,527,895,3,5,9,14,834,1282,97,165,1343,2164,452,781,2,1,2,3,771,1188,46,85,70,106,504,854,3,4,8,9,817,1266,94,161,37,59,19,35,0,1,0,2,12,13,0,2,6,6,23,41,0,1,1,5,17,16,3,4
050,15,001,Hawaii,Hawaii County,2,0,185079,92821,92258,33276,31143,668,423,506,495,19811,21999,11746,11184,26814,27014,52612,50816,1682,1381,3707,3797,40607,42968,31764,31382,82101,81595,30047,28007,574,335,300,291,18814,21018,10838,10318,21528,21626,45416,43641,1349,1025,2382,2486,35434,37764,26909,26516,10720,10663,3229,3136,94,88,206,204,997,981,908,866,5286,5388,7196,7175,333,356,1325,1311,5173,5204,4855,4866
050,15,001,Hawaii,Hawaii County,2,1,11845,6037,5808,1020,985,27,15,13,17,679,626,1089,1050,3209,3115,3492,3430,207,174,425,402,3354,3192,3640,3514,4707,4483,787,741,19,6,10,6,606,565,980,926,2305,2239,2561,2496,138,106,221,206,2522,2424,2787,2686,1330,1325,233,244,8,9,3,11,73,61,109,124,904,876,931,934,69,68,204,196,832,768,853,828
050,15,001,Hawaii,Hawaii County,2,2,11478,5945,5533,1084,957,17,25,20,22,765,723,1036,965,3023,2841,3374,3079,165,179,404,360,3233,3083,3409,3169,4717,4410,853,747,9,16,16,11,695,661,928,864,2216,2111,2537,2327,122,124,220,202,2511,2415,2646,2485,1228,1123,231,210,8,9,4,11,70,62,108,101,807,730,837,752,43,55,184,158,722,668,763,684
050,15,001,Hawaii,Hawaii County,2,3,11521,5906,5615,1160,1135,41,29,28,32,961,806,951,814,2765,2799,3290,3321,150,167,338,362,3219,3036,3061,2948,4859,4567,964,916,33,25,16,18,897,748,862,743,2087,2117,2563,2575,120,128,207,233,2583,2423,2430,2328,1047,1048,196,219,8,4,12,14,64,58,89,71,678,682,727,746,30,39,131,129,636,613,631,620
050,15,001,Hawaii,Hawaii County,2,4,12089,6288,5801,1338,1217,39,43,24,27,1112,993,873,941,2902,2580,3527,3138,145,139,367,338,3476,3097,3023,2870,5205,4804,1130,1004,30,36,13,14,1026,925,780,845,2226,1980,2800,2470,107,105,216,204,2826,2543,2415,2308,1083,997,208,213,9,7,11,13,86,68,93,96,676,600,727,668,38,34,151,134,650,554,608,562
050,15,001,Hawaii,Hawaii County,2,5,10833,5554,5279,1430,1257,40,36,44,29,972,966,930,868,2138,2123,2989,2778,105,115,251,258,2672,2592,2559,2524,4739,4454,1182,1058,32,23,26,14,906,904,861,798,1732,1657,2450,2239,83,79,164,160,2272,2167,2168,2104,815,825,248,199,8,13,18,15,66,62,69,70,406,466,539,539,22,36,87,98,400,425,391,420
050,15,001,Hawaii,Hawaii County,2,6,11290,5628,5662,1734,1615,36,23,25,40,892,1001,932,875,2009,2108,3127,3126,130,87,231,252,2467,2703,2441,2445,4865,4858,1492,1371,30,16,18,26,821,940,850,798,1654,1707,2622,2578,104,62,152,164,2142,2328,2114,2085,763,804,242,244,6,7,7,14,71,61,82,77,355,401,505,548,26,25,79,88,325,375,327,360
050,15,001,Hawaii,Hawaii County,2,7,10935,5515,5420,1810,1636,47,30,38,33,951,1072,853,808,1816,1841,3106,2925,102,70,269,248,2310,2531,2176,2183,4768,4672,1558,1366,39,18,16,21,906,1004,775,748,1474,1515,2605,2428,86,44,168,163,2010,2215,1850,1901,747,748,252,270,8,12,22,12,45,68,78,60,342,326,501,497,16,26,101,85,300,316,326,282
050,15,001,Hawaii,Hawaii County,2,8,10485,5276,5209,1810,1586,39,38,44,50,1130,1287,759,683,1494,1565,2850,2715,87,70,200,246,2231,2477,1847,1829,4653,4558,1563,1378,36,35,25,31,1053,1215,711,632,1265,1267,2442,2280,72,64,145,164,1979,2173,1642,1578,623,651,247,208,3,3,19,19,77,72,48,51,229,298,408,435,15,6,55,82,252,304,205,251
050,15,001,Hawaii,Hawaii County,2,9,10897,5475,5422,2120,1809,45,26,38,30,1162,1500,700,627,1410,1430,3082,2819,87,64,199,199,2214,2584,1712,1672,4910,4818,1901,1597,37,21,25,16,1102,1427,656,586,1189,1171,2697,2424,71,47,138,130,1993,2312,1537,1455,565,604,219,212,8,5,13,14,60,73,44,41,221,259,385,395,16,17,61,69,221,272,175,217
050,15,001,Hawaii,Hawaii County,2,10,12657,6262,6395,2504,2465,64,24,49,43,1470,1632,782,756,1393,1475,3440,3471,95,68,218,241,2479,2704,1801,1808,5667,5859,2257,2260,59,23,23,27,1406,1568,728,712,1194,1269,3045,3125,86,59,137,182,2280,2489,1627,1621,595,536,247,205,5,1,26,16,64,64,54,44,199,206,395,346,9,9,81,59,199,215,174,187
050,15,001,Hawaii,Hawaii County,2,11,14866,7366,7500,3208,3301,88,29,49,50,1843,1933,852,746,1326,1441,4083,4287,114,59,222,276,2810,2982,1791,1748,6820,6914,2977,3072,78,25,32,29,1762,1850,806,698,1165,1240,3748,3911,98,51,160,199,2616,2759,1646,1582,546,586,231,229,10,4,17,21,81,83,46,48,161,201,335,376,16,8,62,77,194,223,145,166
050,15,001,Hawaii,Hawaii County,2,12,15807,7836,7971,4042,3955,57,40,50,48,1892,2007,657,677,1138,1244,4776,4814,101,77,235,238,2694,2870,1447,1551,7393,7515,3836,3741,50,35,32,28,1824,1954,626,648,1025,1109,4488,4500,84,62,186,179,2548,2733,1352,1433,443,456,206,214,7,5,18,20,68,53,31,29,113,135,288,314,17,15,49,59,146,137,95,118
050,15,001,Hawaii,Hawaii County,2,13,13542,7103,6439,4036,3348,60,22,26,34,1615,1730,483,425,883,880,4625,3984,91,43,154,174,2188,2307,1087,1019,6736,6115,3846,3193,58,19,13,23,1554,1661,459,406,806,813,4375,3779,86,36,117,144,2082,2197,1023,957,367,324,190,155,2,3,13,11,61,69,24,19,77,67,250,205,5,7,37,30,106,110,64,62
050,15,001,Hawaii,Hawaii County,2,14,9178,4731,4447,2528,2194,37,15,28,15,1231,1288,361,323,546,612,2880,2606,54,26,88,92,1606,1704,758,774,4490,4230,2409,2082,34,14,16,12,1191,1252,345,316,495,554,2717,2447,45,22,66,74,1538,1627,717,737,241,217,119,112,3,1,12,3,40,36,16,7,51,58,163,159,9,4,22,18,68,77,41,37
050,15,001,Hawaii,Hawaii County,2,15,5830,2842,2988,1403,1254,13,15,15,10,869,1077,213,248,329,384,1623,1513,20,20,54,47,1097,1346,437,516,2716,2817,1350,1175,12,13,9,5,846,1037,202,240,297,347,1548,1409,19,17,44,38,1049,1278,405,486,126,171,53,79,1,2,6,5,23,40,11,8,32,37,75,104,1,3,10,9,48,68,32,30
050,15,001,Hawaii,Hawaii County,2,16,4571,2102,2469,958,898,7,6,11,6,766,1089,148,176,212,294,1107,1092,11,12,29,25,899,1299,303,404,1993,2346,895,845,7,5,7,3,746,1063,142,165,196,265,1033,1017,10,10,23,16,868,1254,286,377,109,123,63,53,0,1,4,3,20,26,6,11,16,29,74,75,1,2,6,9,31,45,17,27
050,15,001,Hawaii,Hawaii County,2,17,3652,1575,2077,620,715,9,5,2,4,718,1068,81,115,145,170,714,823,15,6,14,25,824,1179,175,243,1520,2011,595,680,9,4,1,4,702,1056,81,108,132,159,681,782,15,5,10,19,798,1161,170,232,55,66,25,35,0,1,1,0,16,12,0,7,13,11,33,41,0,1,4,6,26,18,5,11
050,15,001,Hawaii,Hawaii County,2,18,3603,1380,2223,471,816,2,2,2,5,783,1201,46,87,76,112,527,895,3,5,9,14,834,1282,97,165,1343,2164,452,781,2,1,2,3,771,1188,46,85,70,106,504,854,3,4,8,9,817,1266,94,161,37,59,19,35,0,1,0,2,12,13,0,2,6,6,23,41,0,1,1,5,17,16,3,4
050,15,001,Hawaii,Hawaii County,3,0,185339,92892,92447,33195,31118,680,434,512,497,19801,22047,11800,11225,26904,27126,52912,51017,2185,1785,4579,4551,40322,42952,31364,31328,82076,81719,29947,27976,580,341,307,293,18805,21066,10873,10356,21564,21687,45605,43791,1606,1227,2451,2436,35200,37720,26519,26432,10816,10728,3248,3142,100,93,205,204,996,981,927,869,5340,5439,7307,7226,579,558,2128,2115,5122,5232,4845,4896
050,15,001,Hawaii,Hawaii County,3,1,11863,6050,5813,1024,996,30,21,14,19,680,631,1092,1038,3210,3108,3616,3521,334,298,537,540,3438,3319,3555,3400,4674,4465,784,749,20,10,11,8,603,566,974,910,2282,2222,2643,2563,208,177,205,214,2551,2496,2648,2548,1376,1348,240,247,10,11,3,11,77,65,118,128,928,886,973,958,126,121,332,326,887,823,907,852
050,15,001,Hawaii,Hawaii County,3,2,11468,5943,5525,1066,947,18,25,20,21,768,717,1036,976,3035,2839,3437,3143,262,259,470,439,3375,3169,3332,3135,4709,4394,837,739,10,15,16,11,695,656,927,873,2224,2100,2571,2375,170,172,190,188,2617,2466,2545,2423,1234,1131,229,208,8,10,4,10,73,61,109,103,811,739,866,768,92,87,280,251,758,703,787,712
050,15,001,Hawaii,Hawaii County,3,3,11519,5893,5626,1150,1119,38,27,29,31,952,819,950,819,2774,2811,3318,3303,208,224,419,437,3333,3194,3007,2897,4841,4582,953,902,31,24,16,18,889,760,862,747,2090,2131,2591,2562,153,158,173,210,2684,2562,2360,2280,1052,1044,197,217,7,3,13,13,63,59,88,72,684,680,727,741,55,66,246,227,649,632,647,617
050,15,001,Hawaii,Hawaii County,3,4,12013,6238,5775,1312,1210,42,45,23,28,1098,980,877,932,2886,2580,3549,3189,196,188,400,404,3491,3089,2994,2857,5157,4773,1105,997,33,38,12,15,1014,912,783,839,2210,1972,2826,2514,137,131,171,177,2849,2528,2375,2289,1081,1002,207,213,9,7,11,13,84,68,94,93,676,608,723,675,59,57,229,227,642,561,619,568
050,15,001,Hawaii,Hawaii County,3,5,10897,5584,5313,1416,1252,38,38,40,26,986,985,942,874,2162,2138,3064,2839,159,149,353,331,2626,2654,2454,2427,4753,4482,1164,1051,31,24,22,13,917,924,870,802,1749,1668,2503,2284,121,99,188,163,2250,2220,2091,2002,831,831,252,201,7,14,18,13,69,61,72,72,413,470,561,555,38,50,165,168,376,434,363,425
050,15,001,Hawaii,Hawaii County,3,6,11270,5626,5644,1729,1597,38,24,28,40,895,999,929,884,2007,2100,3200,3117,147,109,318,327,2399,2693,2328,2419,4863,4840,1490,1357,32,16,22,26,825,937,847,809,1647,1695,2693,2581,107,73,174,177,2068,2322,2012,2048,763,804,239,240,6,8,6,14,70,62,82,75,360,405,507,536,40,36,144,150,331,371,316,371
050,15,001,Hawaii,Hawaii County,3,7,11012,5546,5466,1809,1640,51,30,37,34,950,1081,867,817,1832,1864,3140,2981,149,97,327,300,2279,2516,2137,2183,4796,4712,1555,1376,42,17,15,21,904,1013,788,756,1492,1529,2625,2468,109,58,177,170,2012,2201,1839,1892,750,754,254,264,9,13,22,13,46,68,79,61,340,335,515,513,40,39,150,130,267,315,298,291
050,15,001,Hawaii,Hawaii County,3,8,10438,5241,5197,1780,1573,40,40,43,52,1116,1272,760,683,1502,1577,2842,2696,103,78,272,293,2204,2473,1793,1791,4615,4544,1532,1357,36,37,27,32,1044,1203,711,631,1265,1284,2429,2272,75,69,164,163,1974,2185,1601,1555,626,653,248,216,4,3,16,20,72,69,49,52,237,293,413,424,28,9,108,130,230,288,192,236
050,15,001,Hawaii,Hawaii County,3,9,10879,5460,5419,2101,1798,46,26,40,30,1165,1497,698,626,1410,1442,3049,2822,95,62,249,220,2175,2535,1688,1705,4895,4815,1882,1590,36,21,26,15,1106,1421,655,588,1190,1180,2669,2424,73,47,145,118,1970,2273,1528,1488,565,604,219,208,10,5,14,15,59,76,43,38,220,262,380,398,22,15,104,102,205,262,160,217
050,15,001,Hawaii,Hawaii County,3,10,12551,6215,6336,2472,2418,64,24,47,45,1451,1629,783,750,1398,1470,3384,3369,97,56,271,251,2392,2673,1820,1878,5618,5791,2226,2211,58,23,23,28,1386,1565,727,705,1198,1259,2986,3017,79,43,153,147,2210,2474,1654,1692,597,545,246,207,6,1,24,17,65,64,56,45,200,211,398,352,18,13,118,104,182,199,166,186
050,15,001,Hawaii,Hawaii County,3,11,14758,7298,7460,3155,3257,88,29,50,48,1829,1928,853,749,1323,1449,4000,4200,131,61,264,306,2701,2906,1785,1784,6751,6877,2926,3027,77,25,32,28,1748,1847,806,702,1162,1248,3659,3829,107,48,187,200,2530,2706,1649,1619,547,583,229,230,11,4,18,20,81,81,47,47,161,201,341,371,24,13,77,106,171,200,136,165
050,15,001,Hawaii,Hawaii County,3,12,15777,7811,7966,4011,3933,57,39,50,49,1889,2014,665,687,1139,1244,4731,4773,95,64,270,286,2602,2794,1463,1570,7366,7508,3802,3721,51,34,32,29,1823,1958,633,657,1025,1109,4442,4464,85,48,207,207,2465,2662,1367,1464,445,458,209,212,6,5,18,20,66,56,32,30,114,135,289,309,10,16,63,79,137,132,96,106
050,15,001,Hawaii,Hawaii County,3,13,13781,7213,6568,4082,3425,62,24,30,33,1649,1750,491,432,899,904,4663,4068,90,50,210,188,2179,2292,1108,1065,6840,6233,3888,3265,59,21,15,22,1588,1682,467,412,823,831,4413,3854,80,36,159,143,2080,2186,1046,1011,373,335,194,160,3,3,15,11,61,68,24,20,76,73,250,214,10,14,51,45,99,106,62,54
050,15,001,Hawaii,Hawaii County,3,14,9307,4796,4511,2578,2220,37,14,29,16,1237,1310,358,325,557,626,2932,2635,51,29,85,107,1569,1675,803,804,4550,4293,2457,2108,34,13,17,12,1196,1275,342,318,504,567,2774,2480,42,19,56,76,1494,1609,761,773,246,218,121,112,3,1,12,4,41,35,16,7,53,59,158,155,9,10,29,31,75,66,42,31
050,15,001,Hawaii,Hawaii County,3,15,5906,2895,3011,1439,1278,12,14,17,10,874,1069,220,252,333,388,1643,1522,27,23,66,45,1065,1305,477,569,2761,2839,1383,1196,11,12,10,5,851,1031,208,244,298,351,1563,1416,22,18,47,33,1018,1242,446,537,134,172,56,82,1,2,7,5,23,38,12,8,35,37,80,106,5,5,19,12,47,63,31,32
050,15,001,Hawaii,Hawaii County,3,16,4581,2102,2479,962,904,8,7,11,6,761,1089,148,174,212,299,1095,1099,16,18,33,37,876,1249,321,413,1997,2357,900,850,8,6,7,3,742,1064,142,164,198,270,1023,1027,15,15,25,18,849,1208,308,394,105,122,62,54,0,1,4,3,19,25,6,10,14,29,72,72,1,3,8,19,27,41,13,19
050,15,001,Hawaii,Hawaii County,3,17,3674,1582,2092,626,723,9,5,2,4,712,1067,83,120,150,173,716,833,20,14,23,24,793,1151,196,256,1528,2027,601,688,9,4,2,4,697,1055,83,113,136,163,684,794,18,13,21,20,768,1132,188,244,54,65,25,35,0,1,0,0,15,12,0,7,14,10,32,39,2,1,2,4,25,19,8,12
050,15,001,Hawaii,Hawaii County,3,18,3645,1399,2246,483,828,2,2,2,5,789,1210,48,87,75,114,533,907,5,6,12,16,825,1265,103,175,1362,2187,462,792,2,1,2,3,777,1197,48,86,71,108,511,867,5,3,9,12,811,1248,101,173,37,59,21,36,0,1,0,2,12,13,0,1,4,6,22,40,0,3,3,4,14,17,2,2
050,15,001,Hawaii,Hawaii County,4,0,186933,93586,93347,33052,31063,750,456,515,513,19827,22211,12107,11548,27335,27556,53189,51409,2272,1829,4553,4564,40777,43529,32037,31958,82516,82393,29835,27912,627,357,294,300,18819,21214,11132,10629,21809,21981,45731,44012,1650,1236,2383,2424,35480,38119,26992,26942,11070,10954,3217,3151,123,99,221,213,1008,997,975,919,5526,5575,7458,7397,622,593,2170,2140,5297,5410,5045,5016
050,15,001,Hawaii,Hawaii County,4,1,11978,6141,5837,1068,988,50,32,24,24,671,655,1100,1036,3228,3102,3697,3543,360,322,558,577,3455,3334,3584,3391,4609,4362,805,739,36,17,12,9,581,568,956,882,2219,2147,2627,2514,213,173,186,217,2479,2430,2599,2472,1532,1475,263,249,14,15,12,15,90,87,144,154,1009,955,1070,1029,147,149,372,360,976,904,985,919
050,15,001,Hawaii,Hawaii County,4,2,11465,5997,5468,1057,882,24,25,19,28,768,683,1069,1006,3060,2844,3452,3091,269,262,463,437,3403,3162,3392,3167,4752,4320,846,676,14,13,15,15,685,625,952,899,2240,2092,2596,2301,182,173,182,176,2624,2444,2589,2443,1245,1148,211,206,10,12,4,13,83,58,117,107,820,752,856,790,87,89,281,261,779,718,803,724
