SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,001,Maine,Androscoggin County,3,15,3389,1614,1775,1580,1737,10,14,2,2,4,9,0,0,18,13,1598,1750,11,14,17,15,6,9,0,0,1605,1767,1572,1729,10,14,2,2,4,9,0,0,17,13,1589,1742,11,14,16,15,6,9,0,0,9,8,8,8,0,0,0,0,0,0,0,0,1,0,9,8,0,0,1,0,0,0,0,0
050,23,001,Maine,Androscoggin County,3,16,2954,1254,1700,1239,1672,4,12,0,4,4,5,1,0,6,7,1245,1679,4,12,5,11,5,5,1,0,1246,1693,1231,1665,4,12,0,4,4,5,1,0,6,7,1237,1672,4,12,5,11,5,5,1,0,8,7,8,7,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,3,17,2205,851,1354,841,1339,5,2,0,4,3,2,0,0,2,7,843,1346,5,2,2,10,3,3,0,0,850,1349,840,1334,5,2,0,4,3,2,0,0,2,7,842,1341,5,2,2,10,3,3,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,3,18,2164,653,1511,640,1500,7,5,0,0,3,1,1,1,2,4,642,1504,7,5,1,3,4,2,1,1,650,1507,637,1496,7,5,0,0,3,1,1,1,2,4,639,1500,7,5,1,3,4,2,1,1,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,4,0,107394,52645,54749,48895,51040,2150,1956,212,222,348,451,18,17,1022,1063,49882,52070,2622,2424,591,647,575,685,52,58,51808,53894,48218,50331,2096,1915,184,202,343,447,13,11,954,988,49142,51290,2531,2342,531,598,557,668,43,43,837,855,677,709,54,41,28,20,5,4,5,6,68,75,740,780,91,82,60,49,18,17,9,15
050,23,001,Maine,Androscoggin County,4,1,6745,3416,3329,2844,2735,364,352,7,14,17,30,1,3,183,195,3025,2926,492,493,31,40,58,71,3,6,3319,3212,2762,2650,358,343,7,12,16,29,1,2,175,176,2936,2822,482,470,27,35,57,67,2,4,97,117,82,85,6,9,0,2,1,1,0,1,8,19,89,104,10,23,4,5,1,4,1,2
050,23,001,Maine,Androscoggin County,4,2,6655,3372,3283,2900,2760,280,336,16,14,17,31,1,1,158,141,3056,2896,382,428,40,33,57,72,3,7,3283,3165,2835,2673,270,326,15,12,17,31,1,0,145,123,2978,2792,363,410,35,26,55,66,3,2,89,118,65,87,10,10,1,2,0,0,0,1,13,18,78,104,19,18,5,7,2,6,0,5
050,23,001,Maine,Androscoggin County,4,3,6487,3386,3101,2918,2699,290,232,14,14,31,29,2,1,131,126,3044,2824,373,304,40,43,61,60,6,5,3286,3020,2842,2632,284,229,13,12,31,29,0,0,116,118,2954,2749,359,299,33,37,58,59,3,2,100,81,76,67,6,3,1,2,0,0,2,1,15,8,90,75,14,5,7,6,3,1,3,3
050,23,001,Maine,Androscoggin County,4,4,7079,3694,3385,3270,3016,249,206,20,20,40,39,0,2,115,102,3384,3116,307,263,46,51,72,63,4,4,3605,3299,3194,2945,242,201,19,20,40,39,0,0,110,94,3303,3038,296,252,45,46,72,63,3,2,89,86,76,71,7,5,1,0,0,0,0,2,5,8,81,78,11,11,1,5,0,0,1,2
050,23,001,Maine,Androscoggin County,4,5,6920,3436,3484,3155,3207,160,140,11,15,35,35,3,1,72,86,3224,3285,186,169,35,54,58,62,11,5,3358,3423,3089,3154,155,136,9,14,35,35,1,1,69,83,3155,3229,179,164,31,51,58,62,9,5,78,61,66,53,5,4,2,1,0,0,2,0,3,3,69,56,7,5,4,3,0,0,2,0
050,23,001,Maine,Androscoggin County,4,6,6414,3047,3367,2825,3087,115,144,21,14,24,44,0,1,62,77,2885,3163,134,165,56,55,37,60,2,5,2981,3306,2778,3040,110,139,15,12,21,43,0,1,57,71,2835,3111,126,157,47,49,33,58,2,4,66,61,47,47,5,5,6,2,3,1,0,0,5,6,50,52,8,8,9,6,4,2,0,1
050,23,001,Maine,Androscoggin County,4,7,6707,3279,3428,3068,3209,119,102,16,21,22,27,0,3,54,66,3116,3273,134,115,40,56,38,43,6,9,3228,3371,3028,3160,117,102,14,18,21,27,0,3,48,61,3071,3219,131,114,35,51,33,42,6,8,51,57,40,49,2,0,2,3,1,0,0,0,6,5,45,54,3,1,5,5,5,1,0,1
050,23,001,Maine,Androscoggin County,4,8,6317,3152,3165,2948,2966,126,102,16,15,18,33,0,0,44,49,2989,3014,137,115,41,47,29,43,2,2,3107,3119,2909,2924,123,101,14,14,18,32,0,0,43,48,2949,2971,134,113,38,46,29,42,2,2,45,46,39,42,3,1,2,1,0,1,0,0,1,1,40,43,3,2,3,1,0,1,0,0
050,23,001,Maine,Androscoggin County,4,9,7520,3723,3797,3539,3603,102,101,14,14,35,39,3,1,30,39,3567,3641,109,109,37,40,40,46,3,3,3667,3752,3492,3562,97,100,14,14,35,38,3,1,26,37,3516,3598,102,106,34,39,39,45,3,3,56,45,47,41,5,1,0,0,0,1,0,0,4,2,51,43,7,3,3,1,1,1,0,0
050,23,001,Maine,Androscoggin County,4,10,8442,4230,4212,4032,4038,104,78,27,16,29,39,1,2,37,39,4067,4077,106,82,56,47,39,44,1,4,4179,4164,3993,3996,101,75,22,15,29,39,0,1,34,38,4025,4034,102,79,48,45,38,43,0,3,51,48,39,42,3,3,5,1,0,0,1,1,3,1,42,43,4,3,8,2,1,1,1,1
050,23,001,Maine,Androscoggin County,4,11,8446,4205,4241,4037,4114,88,43,18,17,24,28,1,0,37,39,4073,4151,93,48,51,51,28,30,2,1,4174,4201,4010,4075,87,43,16,17,24,28,1,0,36,38,4045,4112,91,47,48,50,27,30,1,1,31,40,27,39,1,0,2,0,0,0,0,0,1,1,28,39,2,1,3,1,1,0,1,0
050,23,001,Maine,Androscoggin County,4,12,7474,3720,3754,3595,3638,56,42,16,19,19,25,1,0,33,30,3625,3667,62,45,42,41,20,31,4,0,3696,3717,3577,3606,56,42,11,15,19,25,1,0,32,29,3606,3634,62,44,36,37,20,31,4,0,24,37,18,32,0,0,5,4,0,0,0,0,1,1,19,33,0,1,6,4,0,0,0,0
050,23,001,Maine,Androscoggin County,4,13,6778,3297,3481,3196,3408,49,17,9,12,18,19,0,1,25,24,3221,3431,51,20,33,31,18,22,0,3,3275,3461,3177,3390,48,17,9,10,18,19,0,1,23,24,3200,3413,49,20,32,29,18,22,0,3,22,20,19,18,1,0,0,2,0,0,0,0,2,0,21,18,2,0,1,2,0,0,0,0
050,23,001,Maine,Androscoggin County,4,14,4685,2247,2438,2206,2384,18,19,4,5,5,15,3,0,11,15,2215,2397,24,21,12,16,5,17,3,2,2232,2426,2192,2373,18,19,3,5,5,15,3,0,11,14,2201,2385,24,21,11,15,5,17,3,2,15,12,14,11,0,0,1,0,0,0,0,0,0,1,14,12,0,0,1,1,0,0,0,0
050,23,001,Maine,Androscoggin County,4,15,3384,1583,1801,1547,1754,12,21,2,3,3,8,0,0,19,15,1565,1767,14,24,19,15,4,10,0,1,1573,1792,1538,1746,12,21,2,3,3,8,0,0,18,14,1555,1758,13,23,19,15,4,10,0,1,10,9,9,8,0,0,0,0,0,0,0,0,1,1,10,9,1,1,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,4,16,2977,1296,1681,1277,1651,6,13,1,3,4,6,1,0,7,8,1284,1659,6,14,8,10,4,6,1,0,1287,1676,1268,1646,6,13,1,3,4,6,1,0,7,8,1275,1654,6,14,8,10,4,6,1,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,4,17,2199,876,1323,867,1305,4,2,0,6,4,3,0,0,1,7,868,1312,4,3,1,13,4,3,0,0,875,1316,866,1298,4,2,0,6,4,3,0,0,1,7,867,1305,4,3,1,13,4,3,0,0,1,7,1,7,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,4,18,2165,686,1479,671,1466,8,6,0,0,3,1,1,1,3,5,674,1471,8,6,3,4,3,2,1,1,683,1474,668,1461,8,6,0,0,3,1,1,1,3,5,671,1466,8,6,3,4,3,2,1,1,3,5,3,5,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,5,0,107539,52710,54829,48906,51143,2153,1918,203,221,349,456,22,21,1077,1070,49945,52179,2660,2396,598,621,590,694,56,63,51878,53936,48238,50401,2100,1873,180,200,338,450,17,14,1005,998,49209,51367,2562,2313,545,571,569,676,46,49,832,893,668,742,53,45,23,21,11,6,5,7,72,72,736,812,98,83,53,50,21,18,10,14
050,23,001,Maine,Androscoggin County,5,1,6735,3406,3329,2835,2752,360,322,6,14,11,43,1,4,193,194,3024,2938,498,462,34,34,52,87,3,8,3304,3204,2748,2660,352,312,6,12,11,40,1,3,186,177,2930,2829,487,439,30,30,52,82,3,5,102,125,87,92,8,10,0,2,0,3,0,1,7,17,94,109,11,23,4,4,0,5,0,3
050,23,001,Maine,Androscoggin County,5,2,6687,3378,3309,2897,2779,276,348,11,10,19,24,2,1,173,147,3065,2923,387,445,40,29,58,61,8,8,3293,3189,2838,2688,264,339,10,9,19,24,2,0,160,129,2995,2814,366,426,33,23,57,57,7,4,85,120,59,91,12,9,1,1,0,0,0,1,13,18,70,109,21,19,7,6,1,4,1,4
050,23,001,Maine,Androscoggin County,5,3,6525,3389,3136,2929,2741,283,224,14,15,28,29,2,1,133,126,3059,2864,368,299,39,40,57,59,5,3,3295,3036,2852,2656,279,219,13,12,28,29,0,0,123,120,2973,2774,358,292,34,33,55,58,3,2,94,100,77,85,4,5,1,3,0,0,2,1,10,6,86,90,10,7,5,7,2,1,2,1
050,23,001,Maine,Androscoggin County,5,4,6949,3634,3315,3199,2944,247,203,18,20,39,40,0,2,131,106,3330,3049,318,264,44,49,77,64,1,5,3530,3235,3118,2878,241,199,17,20,39,40,0,0,115,98,3233,2976,300,256,41,43,75,62,0,2,104,80,81,66,6,4,1,0,0,0,0,2,16,8,97,73,18,8,3,6,2,2,1,3
050,23,001,Maine,Androscoggin County,5,5,6876,3466,3410,3169,3166,182,121,13,19,31,27,1,2,70,75,3235,3237,210,149,35,46,52,52,7,4,3391,3340,3104,3109,175,116,13,16,31,27,1,1,67,71,3167,3176,200,142,35,41,52,52,7,3,75,70,65,57,7,5,0,3,0,0,0,1,3,4,68,61,10,7,0,5,0,0,0,1
050,23,001,Maine,Androscoggin County,5,6,6506,3089,3417,2840,3125,119,144,18,18,33,47,3,1,76,82,2912,3206,141,166,57,61,54,67,6,5,3038,3367,2803,3085,117,142,16,16,29,46,1,1,72,77,2872,3161,136,162,54,55,49,65,3,5,51,50,37,40,2,2,2,2,4,1,2,0,4,5,40,45,5,4,3,6,5,2,3,0
050,23,001,Maine,Androscoggin County,5,7,6732,3237,3495,3030,3272,115,112,17,13,28,30,0,4,47,64,3074,3335,128,132,37,42,43,45,3,8,3178,3425,2981,3213,113,108,14,10,27,30,0,4,43,60,3021,3272,123,125,34,39,41,44,3,8,59,70,49,59,2,4,3,3,1,0,0,0,4,4,53,63,5,7,3,3,2,1,0,0
050,23,001,Maine,Androscoggin County,5,8,6140,3047,3093,2847,2892,127,99,14,12,14,33,2,0,43,57,2887,2947,139,112,42,49,24,44,3,2,3002,3042,2809,2848,124,97,12,12,14,32,2,0,41,53,2847,2899,136,108,38,47,24,43,3,2,45,51,38,44,3,2,2,0,0,1,0,0,2,4,40,48,3,4,4,2,0,1,0,0
050,23,001,Maine,Androscoggin County,5,9,7311,3658,3653,3468,3470,111,96,10,14,31,34,3,2,35,37,3500,3506,118,102,34,40,41,42,4,3,3611,3608,3427,3429,108,95,10,13,31,33,3,2,32,36,3456,3464,115,101,31,38,40,41,4,3,47,45,41,41,3,1,0,1,0,1,0,0,3,1,44,42,3,1,3,2,1,1,0,0
050,23,001,Maine,Androscoggin County,5,10,8187,4051,4136,3860,3961,101,71,26,18,32,43,1,2,31,41,3890,4000,103,74,50,48,36,51,3,5,4005,4088,3827,3919,97,69,21,17,32,43,0,1,28,39,3854,3956,99,72,42,46,36,51,2,3,46,48,33,42,4,2,5,1,0,0,1,1,3,2,36,44,4,2,8,2,0,0,1,2
050,23,001,Maine,Androscoggin County,5,11,8417,4191,4226,4035,4093,77,55,19,15,21,29,0,0,39,34,4073,4124,84,58,54,41,26,37,3,2,4160,4184,4009,4053,77,54,17,15,21,29,0,0,36,33,4044,4083,81,57,49,41,24,36,1,2,31,42,26,40,0,1,2,0,0,0,0,0,3,1,29,41,3,1,5,0,2,1,2,0
050,23,001,Maine,Androscoggin County,5,12,7725,3849,3876,3718,3772,55,31,20,20,20,25,2,0,34,28,3747,3798,60,34,49,40,23,30,5,3,3823,3844,3699,3743,54,31,15,17,20,25,2,0,33,28,3727,3769,58,34,44,37,23,30,5,3,26,32,19,29,1,0,5,3,0,0,0,0,1,0,20,29,2,0,5,3,0,0,0,0
050,23,001,Maine,Androscoggin County,5,13,6684,3264,3420,3168,3341,46,25,8,13,17,15,0,1,25,25,3192,3365,48,28,32,35,19,16,0,3,3249,3401,3154,3325,46,25,8,11,17,15,0,1,24,24,3177,3348,47,28,31,32,19,16,0,3,15,19,14,16,0,0,0,2,0,0,0,0,1,1,15,17,1,0,1,3,0,0,0,0
050,23,001,Maine,Androscoggin County,5,14,5181,2492,2689,2439,2632,18,20,5,7,12,16,3,0,15,14,2454,2644,19,23,18,17,13,17,3,2,2470,2677,2426,2620,17,20,4,7,6,16,3,0,14,14,2440,2632,18,23,16,17,7,17,3,2,22,12,13,12,1,0,1,0,6,0,0,0,1,0,14,12,1,0,2,0,6,0,0,0
050,23,001,Maine,Androscoggin County,5,15,3500,1637,1863,1598,1816,14,22,3,4,4,6,0,0,18,15,1615,1831,16,22,20,18,5,6,0,1,1624,1851,1585,1805,14,22,3,4,4,6,0,0,18,14,1602,1819,16,22,20,17,5,6,0,1,13,12,13,11,0,0,0,0,0,0,0,0,0,1,13,12,0,0,0,1,0,0,0,0
050,23,001,Maine,Androscoggin County,5,16,2953,1327,1626,1302,1589,10,14,1,2,3,11,1,0,10,10,1312,1599,11,15,9,11,4,11,1,0,1319,1619,1295,1582,10,14,1,2,3,11,1,0,9,10,1304,1592,10,15,9,11,4,11,1,0,8,7,7,7,0,0,0,0,0,0,0,0,1,0,8,7,1,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,5,17,2271,906,1365,898,1340,4,6,0,7,2,3,0,0,2,9,900,1349,4,6,2,16,2,3,0,0,902,1358,894,1333,4,6,0,7,2,3,0,0,2,9,896,1342,4,6,2,16,2,3,0,0,4,7,4,7,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,5,18,2160,689,1471,674,1458,8,5,0,0,4,1,1,1,2,6,676,1464,8,5,2,5,4,2,1,1,684,1468,669,1455,8,5,0,0,4,1,1,1,2,6,671,1461,8,5,2,5,4,2,1,1,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,0,107370,52688,54682,48773,50966,2218,1899,201,231,358,460,16,19,1122,1107,49858,52040,2744,2391,591,652,614,710,57,68,51778,53761,48064,50215,2150,1837,175,208,341,454,11,13,1037,1034,49069,51219,2622,2295,540,592,580,694,47,50,910,921,709,751,68,62,26,23,17,6,5,6,85,73,789,821,122,96,51,60,34,16,10,18
050,23,001,Maine,Androscoggin County,6,1,6616,3339,3277,2778,2744,341,282,8,15,17,46,1,3,194,187,2970,2927,477,411,33,41,58,86,4,8,3231,3164,2692,2658,333,274,8,14,16,43,1,2,181,173,2871,2828,459,395,31,34,55,80,4,7,108,113,86,86,8,8,0,1,1,3,0,1,13,14,99,99,18,16,2,7,3,6,0,1
050,23,001,Maine,Androscoggin County,6,2,6747,3455,3292,2936,2746,327,342,7,8,15,25,0,2,170,169,3103,2913,438,456,30,31,57,63,3,9,3363,3167,2867,2649,318,333,6,6,15,25,0,2,157,152,3023,2799,421,438,26,21,53,60,3,7,92,125,69,97,9,9,1,2,0,0,0,0,13,17,80,114,17,18,4,10,4,3,0,2
050,23,001,Maine,Androscoggin County,6,3,6422,3302,3120,2842,2717,272,234,18,13,26,31,1,1,143,124,2983,2840,360,306,44,38,58,63,4,6,3204,3018,2769,2641,258,221,17,10,26,31,0,0,134,115,2901,2755,342,290,40,31,56,61,3,1,98,102,73,76,14,13,1,3,0,0,1,1,9,9,82,85,18,16,4,7,2,2,1,5
050,23,001,Maine,Androscoggin County,6,4,6835,3580,3255,3124,2879,254,199,18,20,41,36,1,3,142,118,3265,2993,332,271,43,52,82,62,6,4,3471,3166,3046,2805,249,195,17,20,41,36,0,0,118,110,3163,2911,312,265,35,46,79,61,3,1,109,89,78,74,5,4,1,0,0,0,1,3,24,8,102,82,20,6,8,6,3,1,3,3
050,23,001,Maine,Androscoggin County,6,5,6787,3460,3327,3142,3066,192,139,11,23,28,30,0,1,87,68,3224,3131,230,163,42,49,54,55,5,4,3377,3254,3072,3007,184,135,11,18,28,30,0,1,82,63,3149,3068,219,157,40,42,54,54,5,3,83,73,70,59,8,4,0,5,0,0,0,0,5,5,75,63,11,6,2,7,0,1,0,1
050,23,001,Maine,Androscoggin County,6,6,6580,3127,3453,2887,3191,118,132,19,18,28,34,3,0,72,78,2958,3266,139,155,52,56,46,54,7,3,3069,3403,2842,3149,112,130,18,17,27,33,1,0,69,74,2910,3220,131,150,51,52,44,53,4,3,58,50,45,42,6,2,1,1,1,1,2,0,3,4,48,46,8,5,1,4,2,1,3,0
050,23,001,Maine,Androscoggin County,6,7,6678,3220,3458,2999,3206,128,122,7,16,35,34,0,3,51,77,3046,3278,145,141,30,54,50,54,3,13,3154,3395,2944,3157,125,116,6,14,31,34,0,3,48,71,2988,3224,139,132,29,48,46,54,3,11,66,63,55,49,3,6,1,2,4,0,0,0,3,6,58,54,6,9,1,6,4,0,0,2
050,23,001,Maine,Androscoggin County,6,8,6091,2987,3104,2792,2899,115,104,20,11,15,33,1,0,44,57,2829,2955,127,116,45,45,28,45,4,4,2932,3031,2749,2842,112,94,14,10,15,32,1,0,41,53,2783,2894,123,105,37,42,28,44,4,3,55,73,43,57,3,10,6,1,0,1,0,0,3,4,46,61,4,11,8,3,0,1,0,1
050,23,001,Maine,Androscoggin County,6,9,7101,3554,3547,3354,3366,124,90,10,15,25,37,1,2,40,37,3389,3402,132,96,35,41,35,46,6,2,3503,3495,3309,3321,121,87,10,13,25,36,1,2,37,36,3342,3356,127,92,34,39,34,45,5,2,51,52,45,45,3,3,0,2,0,1,0,0,3,1,47,46,5,4,1,2,1,1,1,0
050,23,001,Maine,Androscoggin County,6,10,7885,3880,4005,3700,3833,100,74,25,19,35,42,1,2,19,35,3717,3868,102,80,37,44,41,49,2,2,3835,3962,3669,3795,96,73,18,18,35,42,0,1,17,33,3685,3828,96,78,30,41,40,49,1,1,45,43,31,38,4,1,7,1,0,0,1,1,2,2,32,40,6,2,7,3,1,0,1,1
050,23,001,Maine,Androscoggin County,6,11,8343,4217,4126,4049,3998,83,49,21,12,23,29,0,0,41,38,4088,4034,89,52,57,43,28,35,2,1,4179,4088,4018,3962,81,47,19,12,23,29,0,0,38,38,4055,3998,86,50,53,43,25,35,1,1,38,38,31,36,2,2,2,0,0,0,0,0,3,0,33,36,3,2,4,0,3,0,1,0
050,23,001,Maine,Androscoggin County,6,12,7929,3919,4010,3781,3888,59,35,20,21,21,29,2,0,36,37,3816,3921,61,39,51,50,23,34,4,4,3888,3975,3757,3856,57,35,15,19,21,29,2,0,36,36,3792,3888,59,38,46,48,23,34,4,4,31,35,24,32,2,0,5,2,0,0,0,0,0,1,24,33,2,1,5,2,0,0,0,0
050,23,001,Maine,Androscoggin County,6,13,6707,3301,3406,3203,3328,41,25,7,16,15,12,0,0,35,25,3237,3352,45,26,39,37,17,14,1,2,3280,3384,3184,3309,41,25,7,14,15,12,0,0,33,24,3216,3332,44,26,37,35,17,14,1,1,21,22,19,19,0,0,0,2,0,0,0,0,2,1,21,20,1,0,2,2,0,0,0,1
050,23,001,Maine,Androscoggin County,6,14,5464,2635,2829,2575,2766,18,18,6,8,18,19,2,1,16,17,2590,2782,20,21,21,22,18,21,2,2,2612,2815,2565,2753,17,18,5,7,8,19,2,1,15,17,2579,2769,18,21,20,21,8,21,2,2,23,14,10,13,1,0,1,1,10,0,0,0,1,0,11,13,2,0,1,1,10,0,0,0
050,23,001,Maine,Androscoggin County,6,15,3754,1742,2012,1698,1961,21,28,2,5,6,5,1,0,14,13,1712,1974,21,30,14,16,8,7,1,1,1728,2000,1685,1950,21,28,2,5,5,5,1,0,14,12,1699,1962,21,30,14,16,7,7,1,0,14,12,13,11,0,0,0,0,1,0,0,0,0,1,13,12,0,0,0,0,1,0,0,1
050,23,001,Maine,Androscoggin County,6,16,2913,1316,1597,1286,1559,11,12,2,3,3,12,0,0,14,11,1300,1569,12,13,14,13,4,13,1,2,1308,1590,1279,1552,11,12,2,3,3,12,0,0,13,11,1292,1562,11,13,13,13,4,13,1,2,8,7,7,7,0,0,0,0,0,0,0,0,1,0,8,7,1,0,1,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,17,2285,940,1345,928,1320,5,6,0,8,3,5,1,0,3,6,931,1326,5,7,3,13,3,5,1,0,936,1338,924,1313,5,6,0,8,3,5,1,0,3,6,927,1319,5,7,3,13,3,5,1,0,4,7,4,7,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,6,18,2233,714,1519,699,1499,9,8,0,0,4,1,1,1,1,10,700,1509,9,8,1,7,4,4,1,1,708,1516,693,1496,9,8,0,0,4,1,1,1,1,10,694,1506,9,8,1,7,4,4,1,1,6,3,6,3,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
050,23,001,Maine,Androscoggin County,7,0,107408,52758,54650,48780,50816,2209,1988,211,227,387,482,17,20,1154,1117,49908,51893,2782,2522,597,655,659,733,48,65,51826,53691,48076,50058,2131,1905,183,207,363,473,11,13,1062,1035,49112,51059,2651,2392,534,599,619,712,36,44,932,959,704,758,78,83,28,20,24,9,6,7,92,82,796,834,131,130,63,56,40,21,12,21
050,23,001,Maine,Androscoggin County,7,1,6587,3355,3232,2792,2710,315,277,9,12,21,49,2,3,216,181,3007,2887,467,412,33,34,71,87,4,5,3250,3127,2708,2631,307,270,9,12,20,44,1,2,205,168,2912,2795,450,396,32,31,69,81,3,3,105,105,84,79,8,7,0,0,1,5,1,1,11,13,95,92,17,16,1,3,2,6,1,2
050,23,001,Maine,Androscoggin County,7,2,6705,3445,3260,2904,2697,337,348,9,12,21,25,0,1,174,177,3078,2870,452,472,36,38,64,64,3,10,3345,3133,2829,2605,328,336,6,8,21,24,0,1,161,159,2990,2760,433,450,27,28,62,61,2,5,100,127,75,92,9,12,3,4,0,1,0,0,13,18,88,110,19,22,9,10,2,3,1,5
050,23,001,Maine,Androscoggin County,7,3,6420,3285,3135,2833,2718,271,249,16,13,20,34,1,2,144,119,2976,2835,359,323,43,38,55,61,5,3,3178,3032,2759,2645,248,238,15,11,20,34,0,1,136,103,2894,2748,334,301,36,29,53,61,3,1,107,103,74,73,23,11,1,2,0,0,1,1,8,16,82,87,25,22,7,9,2,0,2,2
050,23,001,Maine,Androscoggin County,7,4,6747,3525,3222,3058,2826,253,225,18,16,51,32,1,2,144,121,3202,2946,338,299,42,44,94,58,5,4,3422,3121,2985,2742,249,217,18,15,51,32,0,0,119,115,3104,2856,318,288,36,40,90,58,1,2,103,101,73,84,4,8,0,1,0,0,1,2,25,6,98,90,20,11,6,4,4,0,4,2
050,23,001,Maine,Androscoggin County,7,5,6742,3434,3308,3103,3015,187,164,12,21,29,32,0,3,103,73,3205,3084,237,196,40,46,59,56,6,7,3345,3231,3034,2958,178,157,12,18,29,32,0,1,92,65,3125,3022,223,186,36,40,57,53,5,1,89,77,69,57,9,7,0,3,0,0,0,2,11,8,80,62,14,10,4,6,2,3,1,6
050,23,001,Maine,Androscoggin County,7,6,6638,3216,3422,2985,3146,117,139,19,21,21,38,3,0,71,78,3052,3222,140,166,51,58,42,61,5,3,3158,3364,2934,3098,115,137,19,19,21,37,1,0,68,73,2998,3169,137,160,49,53,42,60,3,3,58,58,51,48,2,2,0,2,0,1,2,0,3,5,54,53,3,6,2,5,0,1,2,0
050,23,001,Maine,Androscoggin County,7,7,6573,3158,3415,2935,3177,126,113,12,9,41,44,0,2,44,70,2975,3246,140,133,32,45,56,64,2,8,3106,3351,2899,3127,124,106,9,8,34,44,0,2,40,64,2935,3190,137,125,28,40,47,61,2,6,52,64,36,50,2,7,3,1,7,0,0,0,4,6,40,56,3,8,4,5,9,3,0,2
050,23,001,Maine,Androscoggin County,7,8,6247,3089,3158,2884,2947,113,113,21,15,27,26,1,1,43,56,2925,3001,127,128,47,52,37,37,2,4,3017,3077,2825,2893,109,92,15,13,27,25,1,1,40,53,2863,2944,121,105,40,47,37,36,2,4,72,81,59,54,4,21,6,2,0,1,0,0,3,3,62,57,6,23,7,5,0,1,0,0
050,23,001,Maine,Androscoggin County,7,9,6834,3385,3449,3181,3256,135,99,11,16,17,41,0,0,41,37,3218,3291,146,102,40,41,27,52,2,1,3341,3391,3147,3205,128,96,11,14,17,41,0,0,38,35,3181,3239,138,99,38,37,26,51,2,1,44,58,34,51,7,3,0,2,0,0,0,0,3,2,37,52,8,3,2,4,1,1,0,0
050,23,001,Maine,Androscoggin County,7,10,7550,3725,3825,3552,3660,92,71,18,20,38,37,2,2,23,35,3573,3693,94,78,36,45,43,43,2,5,3681,3787,3521,3629,90,68,12,19,38,36,1,1,19,34,3538,3661,91,75,27,43,43,42,1,4,44,38,31,31,2,3,6,1,0,1,1,1,4,1,35,32,3,3,9,2,0,1,1,1
050,23,001,Maine,Androscoggin County,7,11,8355,4170,4185,4003,4052,81,48,26,13,23,28,0,2,37,42,4039,4089,90,52,56,51,26,35,1,5,4124,4145,3967,4015,77,46,23,13,23,28,0,2,34,41,4000,4051,84,49,52,50,25,34,1,4,46,40,36,37,4,2,3,0,0,0,0,0,3,1,39,38,6,3,4,1,1,1,0,1
